get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13640,4,PF,12,1,2,50,2,2,100,0,0,0,1,1,2,1,4,0,0,1,-6,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13640,0,C,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,+5,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13640,3,SG,19,1,7,14.3,0,0,0,1,6,16.7,0,1,1,1,1,1,0,0,+4,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,32,PF,36,13,23,56.5,3,4,75,3,7,42.9,0,6,6,7,2,1,4,0,+11,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,17,PF,35,6,9,66.7,0,0,0,5,7,71.4,0,6,6,2,2,1,1,0,+14,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,2,C,32,0,4,0,2,2,100,0,0,0,4,6,10,6,2,2,2,0,+8,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,7,SG,32,3,9,33.3,0,0,0,1,3,33.3,2,4,6,7,3,2,1,0,0,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,40,SG,37,13,25,52,9,9,100,5,9,55.6,0,1,1,8,2,1,4,0,+18,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,4,PF,15,2,4,50,0,0,0,0,0,0,1,4,5,0,1,1,0,0,+11,
,,,,3483,David,Roddy,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,0,F,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,+2,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,0,SF,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,+2,
,,,,2565,Udoka,Azubuike,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,0,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,15,C,22,5,8,62.5,2,2,100,3,4,75,1,5,6,1,1,2,2,2,+7,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,3,SG,24,1,3,33.3,0,0,0,1,3,33.3,0,1,1,1,3,1,1,0,+26,
,,,,4087,I.,Thomas,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,2610,Saben,Lee,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13658,2,G,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,22,PF,35,9,14,64.3,3,3,100,1,4,25,1,5,6,6,4,1,1,0,+22,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,11,C,26,5,11,45.5,1,3,33.3,0,0,0,3,12,15,6,5,3,4,1,+13,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,14,SG,27,6,9,66.7,0,0,0,2,3,66.7,0,3,3,2,3,0,2,0,+13,
,,,,926,Grayson,Allen,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,23,SG,33,6,14,42.9,7,8,87.5,4,8,50,2,6,8,1,0,2,1,0,+22,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,13,SG,34,3,12,25,6,6,100,1,5,20,1,2,3,13,3,3,7,0,+19,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,3,PF,20,1,5,20,0,0,0,1,4,25,0,3,3,0,1,0,0,0,+14,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,5,PF,18,1,2,50,3,4,75,0,0,0,0,4,4,0,1,0,0,1,+9,
,,,,570,Thaddeus,Young,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,0,F,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-13,
,,,,1010,Josh,Okogie,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,0,SF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-12,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,0,SF,4,0,3,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,-12,
,,,,2565,Udoka,Azubuike,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,0,C,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-12,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,2,C,12,1,2,50,0,0,0,0,0,0,0,3,3,0,1,1,0,1,+4,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,4,SG,17,1,3,33.3,2,3,66.7,0,0,0,0,1,1,1,0,2,1,0,-4,
,,,,4087,I.,Thomas,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13673,0,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,23,PF,38,8,22,36.4,4,4,100,3,8,37.5,0,4,4,6,1,0,0,0,-12,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,6,C,31,2,7,28.6,2,2,100,0,0,0,2,8,10,6,5,3,3,1,+2,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,33,SG,39,13,19,68.4,0,0,0,7,8,87.5,2,1,3,5,3,0,3,2,-9,
,,,,926,Grayson,Allen,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,11,SG,37,4,11,36.4,0,0,0,3,10,30,0,5,5,1,2,2,3,2,-4,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,25,SG,39,9,16,56.3,7,8,87.5,0,6,0,0,3,3,7,3,1,4,0,-6,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,0,PF,14,0,2,0,0,0,0,0,2,0,1,1,2,1,0,1,1,2,+1,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,0,PF,17,0,3,0,0,0,0,0,0,0,4,5,9,2,3,0,1,1,-10,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,2,C,7,1,2,50,0,0,0,0,1,0,0,2,2,0,0,0,0,0,-8,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13686,5,SG,18,2,5,40,0,0,0,1,4,25,0,0,0,2,0,0,0,0,+6,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,21,PF,40,8,22,36.4,3,5,60,2,5,40,0,2,2,2,2,2,1,0,-14,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,6,PF,12,3,6,50,0,0,0,0,0,0,3,2,5,1,0,1,0,0,-20,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,19,SG,39,6,13,46.2,6,6,100,1,2,50,2,5,7,3,2,1,2,5,-11,
,,,,926,Grayson,Allen,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,9,SG,31,3,13,23.1,3,4,75,0,8,0,1,5,6,2,3,3,0,0,-2,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,12,SG,40,1,11,9.1,10,11,90.9,0,4,0,1,2,3,5,2,2,3,0,-7,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,10,PF,29,3,10,30,2,2,100,2,7,28.6,0,11,11,4,3,2,0,1,+8,
,,,,570,Thaddeus,Young,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,0,F,8,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-10,
,,,,2859,Ish,Wainright,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,1010,Josh,Okogie,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,0,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,2,SF,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,2,C,7,1,2,50,0,0,0,0,1,0,0,2,2,0,1,1,0,0,-13,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,11,SG,29,4,9,44.4,0,0,0,3,8,37.5,0,0,0,0,0,4,2,1,-4,
,,,,4087,I.,Thomas,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13704,0,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,24,PF,37,10,21,47.6,2,2,100,2,9,22.2,0,9,9,3,0,1,4,2,+8,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,15,PF,33,6,12,50,0,0,0,3,9,33.3,2,5,7,5,2,3,1,1,+5,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,3,C,30,1,1,100,1,2,50,0,0,0,3,16,19,10,2,0,4,1,+10,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,26,SG,34,9,17,52.9,4,4,100,4,7,57.1,0,5,5,4,2,0,3,0,+16,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,37,SG,39,13,24,54.2,6,6,100,5,12,41.7,1,0,1,4,1,1,1,1,+9,
,,,,570,Thaddeus,Young,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,0,F,13,0,2,0,0,0,0,0,1,0,2,0,2,2,2,2,0,0,+2,
,,,,3483,David,Roddy,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,0,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,1010,Josh,Okogie,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,0,SF,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,+2,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,0,SF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+2,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,11,SG,24,4,10,40,1,1,100,2,6,33.3,0,0,0,0,0,1,0,0,+2,
,,,,926,Grayson,Allen,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,6,SG,23,2,5,40,0,0,0,2,5,40,1,3,4,1,4,0,0,0,+18,
,,,,2610,Saben,Lee,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13713,2,G,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13733,28,PF,42,11,20,55,3,3,100,3,7,42.9,1,4,5,3,2,0,3,0,-4,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13733,10,C,32,3,5,60,4,5,80,0,0,0,1,9,10,3,2,1,4,2,-1,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13733,20,SG,34,9,13,69.2,1,1,100,1,3,33.3,2,7,9,4,3,2,3,1,+8,
,,,,926,Grayson,Allen,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13733,19,SG,38,6,12,50,3,3,100,4,8,50,0,3,3,4,1,0,3,0,+3,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13733,21,SG,41,7,12,58.3,5,5,100,2,4,50,1,3,4,6,5,0,4,0,-1,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13733,6,PF,24,2,6,33.3,0,0,0,2,6,33.3,0,3,3,2,3,0,0,0,-1,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13733,2,PF,12,1,3,33.3,0,0,0,0,0,0,1,6,7,0,0,0,1,0,+1,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13733,2,SG,17,1,5,20,0,0,0,0,4,0,0,0,0,3,0,1,0,1,0,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,15,PF,38,6,14,42.9,2,2,100,1,3,33.3,2,2,4,1,3,2,4,1,+30,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,6,C,20,3,4,75,0,0,0,0,1,0,2,3,5,8,4,5,1,1,+27,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,36,SG,38,14,21,66.7,2,2,100,6,6,100,3,3,6,5,2,2,1,1,+19,
,,,,926,Grayson,Allen,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,20,SG,33,8,11,72.7,1,1,100,3,3,100,1,5,6,1,1,2,0,0,+15,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,23,SG,36,6,16,37.5,8,10,80,3,8,37.5,2,2,4,7,3,1,1,0,+20,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,4,PF,23,1,4,25,1,2,50,1,3,33.3,0,2,2,3,3,0,1,0,+16,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,0,PF,15,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,+1,
,,,,570,Thaddeus,Young,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,5,F,9,2,2,100,1,1,100,0,0,0,1,0,1,0,4,0,2,0,-8,
,,,,3483,David,Roddy,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,0,F,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,
,,,,1010,Josh,Okogie,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,5,SF,5,2,3,66.7,0,0,0,1,1,100,1,0,1,0,0,1,0,0,-5,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,4,SF,5,2,3,66.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-5,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,4,C,8,2,3,66.7,0,0,0,0,1,0,1,1,2,0,0,0,2,0,-5,
,,,,4087,I.,Thomas,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,3,G,5,1,3,33.3,0,0,0,1,2,50,0,0,0,1,0,0,0,0,-5,
,,,,2610,Saben,Lee,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13742,0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,31,PF,39,11,17,64.7,7,9,77.8,2,2,100,0,7,7,1,1,1,5,1,-20,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,9,C,27,4,6,66.7,1,3,33.3,0,1,0,0,4,4,1,4,2,2,3,-1,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,15,SG,37,6,10,60,2,3,66.7,1,3,33.3,1,1,2,6,2,3,1,0,-9,
,,,,926,Grayson,Allen,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,4,SG,25,0,3,0,4,4,100,0,3,0,1,4,5,2,2,0,2,0,-6,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,18,SG,38,5,16,31.3,6,6,100,2,6,33.3,0,2,2,5,4,1,1,0,-15,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,14,PF,26,5,10,50,0,0,0,4,8,50,1,3,4,0,3,0,0,0,-17,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,0,PF,9,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,-14,
,,,,570,Thaddeus,Young,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,
,,,,1010,Josh,Okogie,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,2,SF,4,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-5,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,2,SF,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,0,C,4,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-5,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,0,SG,21,0,5,0,0,0,0,0,4,0,0,2,2,1,1,1,2,1,-18,
,,,,4087,I.,Thomas,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13939,0,G,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-5,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,18,PF,41,6,15,40,6,7,85.7,0,2,0,0,6,6,2,3,1,2,1,-24,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,10,C,31,5,11,45.5,0,2,0,0,1,0,6,8,14,4,4,0,3,0,-21,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,14,SG,42,6,17,35.3,0,0,0,2,4,50,1,3,4,6,2,0,4,0,-11,
,,,,926,Grayson,Allen,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,3,SG,17,1,2,50,0,0,0,1,2,50,1,2,3,0,2,1,1,0,+3,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,20,SG,42,6,13,46.2,7,8,87.5,1,6,16.7,1,2,3,5,6,2,6,0,-24,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,0,PF,17,0,0,0,0,0,0,0,0,0,1,3,4,1,3,0,2,0,-5,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,8,PF,17,4,8,50,0,0,0,0,0,0,0,2,2,0,1,2,1,0,+9,
,,,,3483,David,Roddy,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,
,,,,1010,Josh,Okogie,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,5,SF,2,2,3,66.7,0,0,0,1,2,50,0,0,0,0,0,0,0,0,+5,
