get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
players/statistics,29,2023,876,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,13,SF,25,6,11,54.5,0,1,0,1,3,33.3,0,0,0,1,1,0,0,0,-17,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,7,C,23,3,6,50,1,2,50,0,0,0,0,6,6,3,3,0,2,1,-11,
,,,,1023,Anfernee,Simons,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,15,SG,23,4,11,36.4,4,4,100,3,6,50,0,1,1,4,1,2,1,0,-5,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,12,SG,30,5,15,33.3,1,1,100,1,7,14.3,2,3,5,2,0,1,1,0,-13,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,22,G,31,8,14,57.1,4,4,100,2,5,40,0,4,4,4,6,0,6,0,-16,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,0,F,5,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-15,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,5,F,14,2,3,66.7,0,0,0,1,2,50,0,6,6,2,2,1,1,0,+4,
,,,,4017,Kris,Murray,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,2,F,10,1,4,25,0,0,0,0,2,0,1,1,2,2,1,1,0,0,-3,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,3,C,9,1,2,50,0,0,0,1,2,50,1,3,4,1,1,0,0,0,+2,
,,,,2160,Moses,Brown,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,8,C,13,3,5,60,2,2,100,0,0,0,2,3,5,1,2,0,0,1,+8,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,13,PG,15,5,7,71.4,1,2,50,2,4,50,0,0,0,2,0,1,3,0,+8,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,6,SG,19,2,2,100,0,0,0,2,2,100,0,1,1,1,0,0,0,1,+7,
,,,,2620,Skylar,Mays,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,2,SG,11,1,5,20,0,0,0,0,1,0,0,0,0,5,0,0,0,0,+4,
,,,,4069,R.,Rupert,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12507,3,G,12,1,2,50,0,0,0,1,1,100,0,0,0,0,1,0,1,0,-8,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,24,SF,26,9,12,75,4,5,80,2,3,66.7,0,2,2,0,1,0,2,1,-11,
,,,,2160,Moses,Brown,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,1,C,12,0,0,0,1,2,50,0,0,0,0,1,1,0,1,0,1,2,-1,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,2,SG,19,1,5,20,0,0,0,0,4,0,0,3,3,2,2,3,0,1,-7,
,,,,1023,Anfernee,Simons,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,29,SG,24,12,15,80,0,1,0,5,8,62.5,0,1,1,1,3,2,2,0,-1,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,17,G,33,6,17,35.3,3,4,75,2,7,28.6,0,1,1,8,4,1,2,0,-13,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,13,F,25,4,6,66.7,2,3,66.7,3,4,75,1,4,5,2,2,1,1,2,+6,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,13,F,21,6,14,42.9,1,1,100,0,4,0,4,3,7,1,3,1,0,0,+2,
,,,,4017,Kris,Murray,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,6,F,13,3,6,50,0,1,0,0,1,0,3,1,4,0,2,0,1,1,-1,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,3,C,18,1,4,25,0,0,0,1,2,50,2,1,3,0,2,0,1,0,-3,
,,,,2620,Skylar,Mays,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,5,SG,12,2,8,25,0,0,0,1,4,25,0,1,1,4,2,3,2,0,+9,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,20,SG,29,8,15,53.3,2,2,100,2,5,40,2,5,7,4,2,2,3,0,-7,
,,,,4069,R.,Rupert,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12512,0,G,8,0,0,0,0,0,0,0,0,0,3,0,3,2,1,0,0,0,+2,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,1,F,13,0,3,0,1,2,50,0,2,0,0,1,1,3,5,1,0,1,-10,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,13,F,16,5,7,71.4,2,2,100,1,1,100,2,7,9,0,3,1,1,0,-1,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,13,C,23,4,6,66.7,4,7,57.1,1,3,33.3,3,2,5,3,3,1,3,1,-15,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,19,SG,28,9,18,50,0,0,0,1,7,14.3,1,3,4,4,2,1,2,0,-7,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,8,G,30,3,11,27.3,2,2,100,0,3,0,0,0,0,5,4,1,5,0,-13,
,,,,3714,Justin,Minaya,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,5,F,25,2,5,40,0,0,0,1,4,25,2,3,5,1,2,2,0,0,+4,
,,,,3614,George,Conditt IV,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,2,F,9,1,2,50,0,0,0,0,0,0,1,2,3,0,1,2,0,2,+6,
,,,,4017,Kris,Murray,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,12,F,35,6,15,40,0,1,0,0,8,0,2,2,4,3,2,4,2,1,-3,
,,,,987,Kevin,Knox II,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,12,SF,15,5,9,55.6,1,2,50,1,3,33.3,0,5,5,0,1,0,2,0,-8,
,,,,2160,Moses,Brown,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,0,C,6,0,0,0,0,2,0,0,0,0,1,2,3,0,1,1,2,0,-4,
,,,,2620,Skylar,Mays,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,18,SG,21,5,7,71.4,6,8,75,2,3,66.7,0,2,2,4,2,2,4,0,+1,
,,,,4069,R.,Rupert,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12524,3,G,18,1,6,16.7,1,2,50,0,3,0,0,4,4,0,2,1,3,0,-5,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,13,SF,30,5,12,41.7,3,4,75,0,4,0,2,1,3,1,1,0,3,1,-22,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,4,C,23,2,4,50,0,0,0,0,0,0,3,9,12,1,5,3,3,1,-5,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,8,SG,20,3,7,42.9,0,0,0,2,6,33.3,1,0,1,1,0,1,2,0,-12,
,,,,1023,Anfernee,Simons,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,18,SG,27,6,14,42.9,4,4,100,2,6,33.3,1,1,2,4,2,2,0,0,-27,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,11,G,36,5,11,45.5,1,1,100,0,3,0,1,2,3,4,2,0,4,0,-16,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,7,F,16,2,5,40,1,2,50,2,2,100,0,2,2,1,2,0,0,1,+13,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,6,F,6,2,3,66.7,2,3,66.7,0,0,0,1,0,1,0,0,0,2,0,+12,
,,,,4017,Kris,Murray,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,0,F,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,+12,
,,,,1045,Robert,Williams III,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,10,C,23,5,7,71.4,0,1,0,0,0,0,2,5,7,0,4,3,2,1,-23,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,20,PG,23,8,16,50,1,1,100,3,5,60,0,2,2,5,0,0,1,0,-5,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,14,SG,28,6,14,42.9,1,1,100,1,6,16.7,4,2,6,3,4,1,0,0,+10,
,,,,4069,R.,Rupert,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12562,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,15,SF,36,4,14,28.6,6,7,85.7,1,5,20,0,4,4,3,5,2,3,0,+2,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,14,C,30,7,9,77.8,0,0,0,0,0,0,4,11,15,1,4,0,2,0,+6,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,0,SG,17,0,1,0,0,0,0,0,1,0,0,2,2,0,2,1,0,1,-15,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,24,SG,41,9,23,39.1,2,2,100,4,11,36.4,4,1,5,2,1,2,3,0,-4,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,7,G,25,3,12,25,0,0,0,1,5,20,2,1,3,2,5,1,5,0,-3,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,2,F,23,0,4,0,2,2,100,0,2,0,1,3,4,3,0,0,0,0,+2,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,9,F,9,2,3,66.7,4,4,100,1,2,50,1,3,4,0,3,0,0,0,+1,
,,,,1045,Robert,Williams III,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,6,C,20,3,5,60,0,0,0,0,0,0,1,2,3,2,2,0,1,0,-10,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,18,PG,31,6,15,40,4,6,66.7,2,6,33.3,2,5,7,1,2,0,2,0,-4,
,,,,2620,Skylar,Mays,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12574,2,SG,8,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,17,SF,28,5,16,31.3,6,7,85.7,1,4,25,2,3,5,1,2,0,2,2,-29,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,7,C,21,3,7,42.9,1,1,100,0,0,0,2,7,9,2,3,2,0,1,-15,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,2,SG,11,1,3,33.3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,-14,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,20,SG,36,7,13,53.8,4,5,80,2,4,50,1,4,5,2,3,0,3,0,-23,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,4,G,27,2,7,28.6,0,0,0,0,4,0,0,1,1,3,5,0,4,1,-17,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,12,F,28,5,16,31.3,1,2,50,1,5,20,3,0,3,2,3,0,0,2,-13,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,12,F,24,4,9,44.4,3,3,100,1,3,33.3,3,4,7,1,4,4,2,1,+5,
,,,,4017,Kris,Murray,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,0,F,6,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,-8,
,,,,1045,Robert,Williams III,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,6,C,26,2,3,66.7,2,2,100,0,0,0,2,5,7,2,2,2,1,2,-6,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,18,PG,26,7,16,43.8,2,2,100,2,6,33.3,1,4,5,5,2,1,2,0,-6,
,,,,2620,Skylar,Mays,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,0,SG,5,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,-7,
,,,,4069,R.,Rupert,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12586,0,G,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-7,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,22,SF,37,8,18,44.4,4,4,100,2,8,25,1,5,6,0,2,1,2,1,+8,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,10,C,32,5,9,55.6,0,0,0,0,0,0,7,16,23,2,1,1,1,2,+7,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,9,SG,19,3,4,75,0,0,0,3,4,75,0,0,0,2,1,0,0,0,-5,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,14,SG,38,4,10,40,4,4,100,2,5,40,2,3,5,3,3,1,4,2,+4,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,11,G,34,4,12,33.3,3,4,75,0,6,0,0,4,4,7,6,2,4,0,+1,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,3,F,23,1,4,25,1,2,50,0,2,0,2,5,7,0,2,0,1,1,+12,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,4,F,16,2,3,66.7,0,0,0,0,0,0,0,3,3,0,2,0,1,1,+1,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,21,PG,29,9,21,42.9,0,1,0,3,7,42.9,1,2,3,5,2,0,1,0,+9,
,,,,2620,Skylar,Mays,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12593,5,SG,11,2,4,50,0,0,0,1,3,33.3,0,0,0,1,0,1,0,0,+3,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12603,24,SF,38,7,16,43.8,8,10,80,2,4,50,0,1,1,0,4,1,4,0,+15,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12603,16,C,34,8,13,61.5,0,0,0,0,0,0,1,10,11,1,0,5,2,1,+5,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12603,0,SG,17,0,3,0,0,0,0,0,3,0,0,1,1,1,1,1,0,0,-3,
