get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,279,Nikola,Jokic,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,17,C,18,8,10,80,0,0,0,1,2,50,0,6,6,4,1,2,3,1,+5,
,,,,383,Jamal,Murray,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,6,PG,18,3,6,50,0,0,0,0,2,0,0,1,1,5,0,3,3,0,0,
,,,,89,Kentavious,Caldwell-Pope,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,7,SG,16,3,3,100,0,0,0,1,1,100,0,1,1,3,0,1,1,0,+6,
,,,,2627,Zeke,Nnaji,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,3,PF,14,0,1,0,3,4,75,0,1,0,0,2,2,1,5,1,2,1,-6,
,,,,3091,Braxton,Key,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,10,F,27,4,11,36.4,2,2,100,0,3,0,1,4,5,3,1,0,5,0,-2,
,,,,3967,Hunter,Tyson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,10,F,29,4,13,30.8,0,0,0,2,8,25,5,0,5,4,2,3,1,1,-10,
,,,,3498,Peyton,Watson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,4,F,21,2,5,40,0,0,0,0,1,0,1,3,4,2,3,0,5,2,-15,
,,,,286,DeAndre,Jordan,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,0,C,9,0,0,0,0,2,0,0,0,0,0,2,2,2,1,0,0,0,-10,
,,,,2814,Jay,Huff,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,5,C,17,2,5,40,0,0,0,1,2,50,2,4,6,1,2,0,2,2,+2,
,,,,264,Reggie,Jackson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,9,PG,10,3,4,75,0,0,0,3,3,100,0,0,0,1,0,0,0,0,-2,
,,,,3441,Collin,Gillespie,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,13,G,22,4,11,36.4,3,3,100,2,7,28.6,0,3,3,4,2,1,3,1,-1,
,,,,3964,Andrew,Funk,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,9,G,18,3,5,60,0,0,0,3,5,60,1,2,3,0,0,1,0,0,+5,
,,,,3965,Jalen,Pickett,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,3,G,12,1,3,33.3,0,0,0,1,3,33.3,0,0,0,1,0,0,0,0,-12,
,,,,3963,Armaan,Franklin,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,3966,Julian,Strawther,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12505,16,G,20,5,9,55.6,2,2,100,4,8,50,0,0,0,0,2,0,0,1,-14,
,,,,195,Aaron,Gordon,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,13,PF,24,4,8,50,5,7,71.4,0,3,0,1,4,5,1,1,0,2,0,+7,
