get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
players/statistics,25,2023,1161,3448,Chet,Holmgren,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,21,PF,16,7,10,70,5,7,71.4,2,2,100,2,7,9,1,1,0,0,1,0,
,,,,3504,Jalen,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,12,F,18,4,12,33.3,3,7,42.9,1,4,25,2,2,4,2,2,1,2,1,-10,
,,,,2808,Josh,Giddey,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,10,SG,18,5,12,41.7,0,0,0,0,0,0,0,1,1,5,1,0,2,0,0,
,,,,2040,Luguentz,Dort,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,14,G,17,4,6,66.7,4,4,100,2,4,50,0,0,0,2,3,0,0,0,+5,
,,,,4009,Cason,Wallace,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,2,G,25,1,3,33.3,0,0,0,0,1,0,3,2,5,2,2,3,2,0,+19,
,,,,2846,Jeremiah,Robinson-Earl,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,2,PF,10,1,3,33.3,0,0,0,0,2,0,1,2,3,2,0,0,1,0,+7,
,,,,3501,Jack,White,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,0,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-9,
,,,,3404,Lindy,Waters III,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,9,F,12,4,9,44.4,0,0,0,1,6,16.7,1,0,1,1,1,0,0,0,-5,
,,,,4008,Keyontae,Johnson,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,0,F,10,0,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,-5,
,,,,3505,Jaylin,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,5,F,16,1,2,50,2,2,100,1,1,100,3,4,7,2,0,0,0,0,-1,
,,,,3432,Ousmane,Dieng,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,9,F,26,4,10,40,0,0,0,1,3,33.3,1,8,9,3,3,0,2,1,-13,
,,,,52,Davis,Bertans,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,12,SF,10,4,6,66.7,0,0,0,4,6,66.7,0,0,0,0,1,1,0,0,+10,
,,,,1044,Kenrich,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,0,SF,11,0,3,0,0,0,0,0,1,0,0,5,5,3,1,1,0,2,+14,
,,,,3399,Olivier,Sarr,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,0,C,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-9,
,,,,2831,Tre,Mann,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,8,PG,15,3,6,50,2,2,100,0,1,0,0,3,3,1,0,0,2,0,+13,
,,,,2604,Isaiah,Joe,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,14,SG,16,2,6,33.3,9,10,90,1,4,25,1,0,1,0,2,0,1,0,-7,
,,,,2863,Aaron,Wiggins,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12487,4,SG,9,1,7,14.3,2,2,100,0,2,0,2,0,2,0,0,0,0,0,-4,
,,,,3448,Chet,Holmgren,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,16,PF,21,4,11,36.4,7,7,100,1,4,25,1,3,4,0,2,1,0,3,+4,
,,,,3504,Jalen,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,17,F,23,6,11,54.5,4,6,66.7,1,3,33.3,1,0,1,2,1,3,1,0,+18,
,,,,972,Shai,Gilgeous-Alexander,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,12,PG,22,3,4,75,5,6,83.3,1,1,100,0,2,2,3,1,3,0,1,+13,
,,,,2808,Josh,Giddey,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,5,SG,22,2,5,40,1,2,50,0,1,0,1,6,7,4,0,0,4,0,+16,
,,,,2040,Luguentz,Dort,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,24,G,24,8,12,66.7,3,4,75,5,9,55.6,0,4,4,0,0,0,0,0,+10,
,,,,2846,Jeremiah,Robinson-Earl,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,0,PF,13,0,4,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,-16,
,,,,3404,Lindy,Waters III,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,4,F,12,1,5,20,2,2,100,0,2,0,2,3,5,0,3,1,0,0,-15,
,,,,3432,Ousmane,Dieng,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,14,F,22,5,10,50,2,2,100,2,5,40,1,3,4,3,1,0,0,0,-17,
,,,,1044,Kenrich,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,5,SF,16,2,5,40,0,0,0,1,2,50,0,1,1,5,3,0,1,0,+3,
,,,,3399,Olivier,Sarr,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,2,C,12,1,3,33.3,0,0,0,0,1,0,1,2,3,0,1,1,0,1,-15,
,,,,2604,Isaiah,Joe,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,10,SG,17,2,7,28.6,4,4,100,2,5,40,1,1,2,1,3,1,1,0,-6,
,,,,2739,Vasilije,Micic,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,7,G,17,2,7,28.6,1,2,50,2,6,33.3,0,0,0,3,3,1,2,0,-1,
,,,,4009,Cason,Wallace,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12501,9,G,20,2,7,28.6,3,4,75,2,3,66.7,3,0,3,4,2,0,2,0,-9,
,,,,3505,Jaylin,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,18,F,23,7,10,70,2,3,66.7,2,4,50,4,5,9,3,1,0,1,1,-9,
,,,,3432,Ousmane,Dieng,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,10,F,28,3,8,37.5,2,2,100,2,5,40,0,4,4,4,3,1,4,0,-4,
,,,,2863,Aaron,Wiggins,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,16,SG,29,6,12,50,2,4,50,2,4,50,2,2,4,2,4,0,0,0,-6,
,,,,2739,Vasilije,Micic,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,6,G,26,3,10,30,0,0,0,0,5,0,0,3,3,8,1,1,5,0,-9,
,,,,4009,Cason,Wallace,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,5,G,8,2,3,66.7,1,2,50,0,0,0,0,0,0,0,0,0,0,0,-4,
,,,,2846,Jeremiah,Robinson-Earl,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,8,PF,20,3,8,37.5,2,2,100,0,2,0,2,3,5,5,1,0,0,0,+1,
,,,,3501,Jack,White,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,7,F,27,2,6,33.3,2,4,50,1,2,50,3,4,7,1,2,1,0,0,+11,
,,,,3404,Lindy,Waters III,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,10,F,13,4,6,66.7,0,0,0,2,4,50,0,3,3,0,1,0,0,0,+9,
,,,,4008,Keyontae,Johnson,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,8,F,18,3,5,60,2,2,100,0,2,0,1,0,1,1,2,0,1,0,-8,
,,,,52,Davis,Bertans,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,9,SF,18,2,7,28.6,3,3,100,2,7,28.6,0,2,2,1,2,0,0,0,+1,
,,,,2831,Tre,Mann,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12513,18,PG,30,7,16,43.8,2,2,100,2,6,33.3,1,7,8,5,1,1,4,1,+8,
,,,,3448,Chet,Holmgren,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,18,PF,26,7,8,87.5,2,5,40,2,3,66.7,0,3,3,3,2,0,5,1,+7,
,,,,3504,Jalen,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,18,F,25,6,10,60,4,5,80,2,4,50,1,5,6,3,1,2,2,0,+15,
,,,,972,Shai,Gilgeous-Alexander,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,10,PG,25,4,12,33.3,0,0,0,2,5,40,0,5,5,5,0,3,3,1,+11,
,,,,2808,Josh,Giddey,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,19,SG,24,9,12,75,1,1,100,0,1,0,0,7,7,5,0,0,2,0,+12,
,,,,2040,Luguentz,Dort,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,6,G,22,2,5,40,1,1,100,1,2,50,0,2,2,0,4,0,1,0,+1,
,,,,3501,Jack,White,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,5,F,8,2,4,50,1,1,100,0,1,0,0,2,2,0,1,0,1,0,-3,
,,,,3404,Lindy,Waters III,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,8,F,11,3,5,60,0,2,0,2,4,50,0,2,2,2,0,1,1,0,+13,
,,,,4008,Keyontae,Johnson,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,7,F,12,3,5,60,0,0,0,1,1,100,0,1,1,0,0,2,0,1,+4,
,,,,3432,Ousmane,Dieng,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,3,F,16,1,2,50,0,0,0,1,2,50,1,2,3,4,3,0,2,0,+14,
,,,,52,Davis,Bertans,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,6,SF,7,2,4,50,0,0,0,2,4,50,0,1,1,1,1,2,0,0,+3,
,,,,3399,Olivier,Sarr,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,7,C,13,3,4,75,0,0,0,1,1,100,1,6,7,3,0,0,1,0,+1,
,,,,2831,Tre,Mann,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,3,PG,10,1,5,20,0,0,0,1,4,25,0,1,1,1,2,0,0,0,0,
,,,,2604,Isaiah,Joe,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,11,SG,15,4,6,66.7,0,0,0,3,5,60,0,2,2,0,0,0,0,0,+15,
,,,,2863,Aaron,Wiggins,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,2,SG,12,1,2,50,0,0,0,0,1,0,0,2,2,0,1,0,0,0,+8,
,,,,2739,Vasilije,Micic,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12529,1,G,15,0,1,0,1,2,50,0,1,0,0,2,2,7,0,0,1,0,+14,
,,,,3448,Chet,Holmgren,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,10,PF,14,4,9,44.4,1,1,100,1,3,33.3,1,3,4,1,2,0,1,3,+7,
,,,,3504,Jalen,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,20,F,26,7,15,46.7,5,5,100,1,3,33.3,0,0,0,5,3,1,2,0,+3,
,,,,3399,Olivier,Sarr,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,10,C,25,3,4,75,4,4,100,0,0,0,1,5,6,1,4,0,2,2,-18,
,,,,2808,Josh,Giddey,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,14,SG,25,5,12,41.7,4,8,50,0,2,0,1,6,7,7,2,2,3,0,-12,
,,,,2040,Luguentz,Dort,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,5,G,24,2,8,25,1,2,50,0,4,0,2,3,5,1,3,1,2,0,-12,
,,,,3501,Jack,White,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,4,F,6,2,2,100,0,0,0,0,0,0,0,2,2,1,0,0,0,0,+4,
,,,,4008,Keyontae,Johnson,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,1,F,7,0,0,0,1,4,25,0,0,0,0,1,1,0,1,0,0,0,+6,
,,,,3432,Ousmane,Dieng,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,8,F,22,2,7,28.6,3,4,75,1,5,20,0,3,3,1,3,0,1,0,-6,
,,,,52,Davis,Bertans,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,9,SF,7,3,4,75,0,0,0,3,4,75,0,1,1,0,2,0,0,0,+3,
,,,,2831,Tre,Mann,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,0,PG,10,0,2,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,-1,
,,,,2604,Isaiah,Joe,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,10,SG,18,4,7,57.1,0,0,0,2,5,40,0,2,2,2,1,1,0,0,+11,
,,,,2863,Aaron,Wiggins,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,4,SG,16,2,3,66.7,0,0,0,0,0,0,1,5,6,0,3,1,0,0,0,
,,,,2739,Vasilije,Micic,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,8,G,17,3,8,37.5,2,4,50,0,1,0,0,4,4,6,1,1,2,0,+4,
,,,,4009,Cason,Wallace,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12537,13,G,26,6,9,66.7,0,0,0,1,3,33.3,0,3,3,2,2,3,1,0,+1,
,,,,3448,Chet,Holmgren,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,11,PF,25,4,7,57.1,1,3,33.3,2,3,66.7,0,4,4,3,3,1,1,0,+14,
,,,,3504,Jalen,Williams,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,16,F,32,5,11,45.5,4,4,100,2,6,33.3,0,3,3,5,3,1,2,0,+8,
,,,,972,Shai,Gilgeous-Alexander,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,31,PG,36,12,18,66.7,5,5,100,2,5,40,0,5,5,10,0,1,1,2,+19,
,,,,2808,Josh,Giddey,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,16,SG,32,7,14,50,0,0,0,2,3,66.7,1,5,6,6,1,0,3,0,+19,
,,,,2040,Luguentz,Dort,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,8,G,33,3,8,37.5,0,0,0,2,5,40,0,7,7,2,1,2,2,1,+13,
,,,,3404,Lindy,Waters III,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,0,F,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
,,,,2633,Aleksej,Pokusevski,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,0,F,2,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,
,,,,3432,Ousmane,Dieng,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,9,F,14,3,5,60,0,0,0,3,5,60,1,1,2,0,1,0,1,0,+2,
,,,,3399,Olivier,Sarr,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,4,C,11,1,1,100,2,2,100,0,0,0,1,3,4,0,3,0,1,0,+6,
,,,,2831,Tre,Mann,25,Oklahoma City Thunder,Thunder,OKC,https://upload.wikimedia.org/wikipedia/fr/thumb/4/4f/Thunder_d%27Oklahoma_City_logo.svg/1200px-Thunder_d%27Oklahoma_City_logo.svg.png,12558,0,PG,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
