get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12785,0,G,4,0,2,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,-9,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,33,PF,40,11,16,68.8,10,13,76.9,1,2,50,2,8,10,5,3,3,4,1,+18,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,17,SF,23,7,13,53.8,2,2,100,1,3,33.3,1,7,8,2,3,0,0,0,+20,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,12,C,32,5,10,50,2,2,100,0,4,0,1,3,4,4,4,0,2,1,+9,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,32,PG,37,9,18,50,10,10,100,4,9,44.4,2,2,4,9,1,0,1,0,+13,
,,,,46,Malik,Beasley,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,16,SG,38,6,11,54.5,0,0,0,4,8,50,0,10,10,1,1,0,0,2,+16,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,6,F,23,3,8,37.5,0,0,0,0,2,0,0,2,2,0,2,0,0,0,-12,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,0,F,9,0,2,0,0,0,0,0,0,0,1,3,4,1,4,0,1,0,-1,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,2,PG,18,1,2,50,0,0,0,0,1,0,0,1,1,3,2,0,1,0,-15,
,,,,115,Pat,Connaughton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,7,SG,15,3,5,60,0,0,0,1,3,33.3,0,1,1,1,0,0,0,0,-8,
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,0,G,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2,
,,,,4047,Andre Jr.,Jackson,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12801,6,G,3,2,2,100,0,0,0,2,2,100,1,0,1,0,0,0,0,0,-3,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,26,PF,39,11,17,64.7,4,4,100,0,1,0,6,8,14,5,5,2,5,5,-8,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,9,SF,27,3,10,30,2,5,40,1,4,25,0,3,3,3,3,2,3,0,-8,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,20,C,39,7,12,58.3,0,0,0,6,10,60,0,4,4,0,5,0,1,0,+2,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,18,PG,43,7,16,43.8,3,4,75,1,6,16.7,1,4,5,13,1,2,7,1,+9,
,,,,46,Malik,Beasley,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,19,SG,41,7,19,36.8,0,0,0,5,15,33.3,0,3,3,3,2,2,1,0,+1,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,4,F,31,2,8,25,0,0,0,0,2,0,1,8,9,2,3,2,0,0,-14,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,7,F,22,3,7,42.9,0,0,0,1,4,25,0,3,3,0,1,0,2,0,+11,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,6,PG,12,2,6,33.3,0,0,0,2,5,40,0,1,1,1,0,0,0,0,-20,
,,,,4047,Andre Jr.,Jackson,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12817,4,G,12,2,3,66.7,0,0,0,0,1,0,1,0,1,1,1,2,1,0,-8,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,32,PF,36,14,20,70,4,5,80,0,1,0,2,9,11,10,1,2,5,1,+8,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,12,SF,25,5,9,55.6,0,0,0,2,4,50,0,5,5,3,0,1,1,0,-8,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,11,C,33,3,7,42.9,4,6,66.7,1,4,25,1,1,2,4,2,0,2,4,+2,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,25,PG,38,10,16,62.5,2,2,100,3,6,50,1,5,6,9,3,1,4,0,+14,
,,,,46,Malik,Beasley,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,16,SG,39,6,11,54.5,0,0,0,4,7,57.1,1,3,4,3,1,1,2,0,+2,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,15,F,23,7,13,53.8,0,0,0,1,4,25,2,9,11,0,3,0,0,0,+9,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,3,F,17,1,2,50,0,0,0,1,1,100,0,1,1,2,3,0,0,1,+14,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,18,PG,20,7,11,63.6,2,2,100,2,6,33.3,0,3,3,2,5,0,1,0,+5,
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12834,0,G,9,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,+9,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,35,PF,34,15,22,68.2,4,9,44.4,1,1,100,3,5,8,10,3,3,4,0,+19,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,14,SF,26,6,12,50,0,0,0,2,3,66.7,2,2,4,7,1,1,2,0,+11,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,9,C,34,4,8,50,0,0,0,1,4,25,2,6,8,3,4,3,0,3,+28,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,28,PG,34,8,13,61.5,7,8,87.5,5,7,71.4,1,2,3,7,4,1,3,1,+17,
,,,,46,Malik,Beasley,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,18,SG,33,6,11,54.5,0,0,0,6,10,60,0,3,3,0,4,0,0,0,+16,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,13,F,24,5,9,55.6,2,2,100,1,3,33.3,2,2,4,1,4,0,1,2,-7,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,6,F,19,2,3,66.7,0,0,0,2,2,100,0,2,2,1,1,1,0,0,+9,
,,,,3997,Chris,Livingston,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,0,F,2,0,1,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,+4,
,,,,2408,Thanasis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,2,SF,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,1,0,0,+4,
,,,,325,Robin,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,0,C,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+4,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,12,PG,14,5,6,83.3,0,0,0,2,3,66.7,0,2,2,2,2,1,1,0,+7,
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,9,G,15,3,4,75,0,0,0,3,4,75,0,0,0,1,0,0,0,0,+8,
,,,,4047,Andre Jr.,Jackson,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13751,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,37,PF,41,13,19,68.4,11,13,84.6,0,1,0,1,9,10,2,3,0,1,2,-5,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,20,SF,30,7,13,53.8,2,2,100,4,5,80,1,6,7,4,2,2,4,0,-3,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,18,C,37,7,17,41.2,1,3,33.3,3,10,30,2,4,6,2,5,0,1,4,-3,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,24,PG,42,7,20,35,6,6,100,4,9,44.4,0,7,7,7,2,1,3,1,+6,
,,,,46,Malik,Beasley,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,7,SG,36,3,9,33.3,0,0,0,1,4,25,1,2,3,1,2,0,0,0,+6,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,4,F,18,2,5,40,0,0,0,0,1,0,4,2,6,1,2,0,1,1,-6,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,5,F,15,2,3,66.7,1,4,25,0,0,0,3,3,6,0,0,0,0,1,-17,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,4,PG,16,2,9,22.2,0,0,0,0,3,0,0,1,1,2,0,0,2,0,-18,
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,0,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
,,,,4047,Andre Jr.,Jackson,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,13775,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,32,PF,41,9,13,69.2,14,18,77.8,0,0,0,1,11,12,6,2,2,2,0,+13,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,13,SF,33,5,11,45.5,3,4,75,0,3,0,1,12,13,6,4,1,4,0,0,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,19,C,40,6,11,54.5,5,6,83.3,2,6,33.3,2,1,3,3,4,1,1,3,-1,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,14,PG,41,3,17,17.6,6,7,85.7,2,9,22.2,0,4,4,9,2,0,2,1,0,
,,,,46,Malik,Beasley,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,19,SG,40,7,11,63.6,0,0,0,5,8,62.5,0,4,4,2,2,1,0,0,+6,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,17,F,25,7,11,63.6,2,2,100,1,3,33.3,2,5,7,0,3,0,1,0,-4,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,2,F,14,1,2,50,0,0,0,0,1,0,0,0,0,0,1,0,0,0,+6,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,5,PG,18,2,4,50,0,0,0,1,2,50,0,0,0,5,2,0,1,0,0,
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12848,12,G,14,4,6,66.7,0,0,0,4,5,80,0,5,5,3,1,0,0,0,0,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,64,PF,37,20,28,71.4,24,32,75,0,3,0,3,11,14,3,1,4,4,1,+29,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,14,SF,29,6,11,54.5,1,1,100,1,3,33.3,1,8,9,7,3,1,1,0,+14,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,6,C,33,1,6,16.7,4,4,100,0,2,0,2,1,3,1,5,0,1,6,+1,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,21,PG,36,6,14,42.9,7,9,77.8,2,8,25,0,4,4,6,2,1,4,0,+15,
,,,,46,Malik,Beasley,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,7,SG,36,3,7,42.9,0,0,0,1,4,25,4,2,6,2,3,2,0,1,+20,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,19,F,23,8,13,61.5,0,0,0,3,4,75,1,1,2,2,2,0,0,0,+16,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,6,F,15,3,4,75,0,0,0,0,0,0,0,3,3,0,2,0,3,0,-3,
,,,,2408,Thanasis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,0,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-9,
,,,,325,Robin,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-9,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,1,PG,14,0,4,0,1,2,50,0,2,0,0,0,0,4,1,0,1,0,+4,
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,
,,,,4047,Andre Jr.,Jackson,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12863,2,G,14,1,2,50,0,0,0,0,1,0,1,1,2,2,4,0,0,0,+1,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,22,PF,26,7,9,77.8,8,13,61.5,0,0,0,1,7,8,6,1,1,0,0,+22,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,11,F,33,4,8,50,2,2,100,1,2,50,1,5,6,1,0,2,3,0,+12,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,5,C,26,2,3,66.7,0,0,0,1,2,50,0,1,1,1,3,0,2,5,+23,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,33,PG,30,11,22,50,5,5,100,6,14,42.9,0,4,4,5,3,0,2,1,+26,
,,,,4047,Andre Jr.,Jackson,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,10,G,26,4,8,50,0,0,0,2,5,40,1,7,8,1,4,0,1,0,+2,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,31,F,27,11,18,61.1,5,5,100,4,7,57.1,3,9,12,1,3,1,4,0,+24,
,,,,3997,Chris,Livingston,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,2,F,9,1,1,100,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0,
,,,,2408,Thanasis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,0,SF,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,
,,,,325,Robin,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,0,C,6,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,11,PG,15,3,5,60,4,4,100,1,3,33.3,0,1,1,5,2,1,2,0,+5,
,,,,115,Pat,Connaughton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,6,SG,12,2,2,100,1,1,100,1,1,100,1,3,4,2,1,0,0,1,+28,
,,,,2034,Lindell,Wigginton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,6,G,5,2,4,50,2,2,100,0,1,0,0,0,0,0,0,0,0,0,0,
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12882,9,G,20,3,6,50,0,0,0,3,6,50,1,0,1,1,5,0,0,0,+22,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,26,PF,39,10,22,45.5,5,11,45.5,1,3,33.3,6,11,17,3,3,0,6,0,+11,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,20,SF,29,7,15,46.7,5,5,100,1,5,20,0,3,3,2,3,0,4,0,+7,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,18,C,31,6,13,46.2,3,3,100,3,8,37.5,1,5,6,0,2,0,0,1,+6,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,39,PG,37,11,19,57.9,12,13,92.3,5,8,62.5,0,5,5,11,2,3,3,0,+10,
,,,,4047,Andre Jr.,Jackson,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,9,G,36,4,6,66.7,0,0,0,1,3,33.3,4,2,6,4,6,0,1,0,+3,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,11,F,25,5,7,71.4,0,0,0,1,2,50,4,2,6,0,3,0,0,0,+7,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,0,F,13,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,+2,
,,,,3997,Chris,Livingston,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,0,F,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,2408,Thanasis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,0,SF,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,2482,Marques,Bolden,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,0,C,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,0,PG,11,0,4,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0,+2,
,,,,115,Pat,Connaughton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,5,SG,17,2,4,50,0,0,0,1,3,33.3,1,1,2,4,0,1,1,0,+12,
,,,,2034,Lindell,Wigginton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,0,G,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,3443,A.J.,Green,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12894,0,G,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,20,Giannis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,11,PF,34,4,12,33.3,3,6,50,0,2,0,2,12,14,16,1,2,3,1,+13,
,,,,361,Khris,Middleton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,17,SF,28,7,15,46.7,0,0,0,3,6,50,0,3,3,4,2,1,1,0,+12,
,,,,323,Brook,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,14,C,32,6,14,42.9,2,2,100,0,5,0,5,0,5,1,3,0,0,6,+13,
,,,,319,Damian,Lillard,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,40,PG,35,14,22,63.6,5,5,100,7,12,58.3,0,3,3,4,0,3,1,0,+26,
,,,,46,Malik,Beasley,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,7,SG,28,3,7,42.9,0,0,0,1,5,20,1,3,4,2,1,1,0,0,+14,
,,,,431,Bobby,Portis,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,23,F,26,10,16,62.5,0,0,0,3,6,50,1,9,10,2,3,2,0,0,+4,
,,,,3405,MarJon,Beauchamp,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,0,F,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-6,
,,,,2408,Thanasis,Antetokounmpo,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,0,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,
,,,,325,Robin,Lopez,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,3,C,2,1,1,100,0,0,0,1,1,100,0,1,1,0,0,0,0,0,-2,
,,,,417,Cameron,Payne,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,7,PG,13,2,6,33.3,3,3,100,0,2,0,0,0,0,0,1,0,0,0,-9,
,,,,115,Pat,Connaughton,21,Milwaukee Bucks,Bucks,MIL,https://upload.wikimedia.org/wikipedia/fr/3/34/Bucks2015.png,12909,3,SG,18,1,8,12.5,0,0,0,1,6,16.7,0,3,3,2,2,1,0,0,+5,
