get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
players/statistics,20,2023,962,326,Kevin,Love,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,0,PF,8,0,3,0,0,0,0,0,2,0,0,4,4,1,2,0,2,1,0,
,,,,724,Bam,Adebayo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,13,C,15,4,6,66.7,5,6,83.3,0,0,0,1,5,6,1,2,0,4,0,-9,
,,,,327,Kyle,Lowry,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,3,PG,15,1,2,50,0,0,0,1,2,50,0,0,0,0,2,0,1,0,-9,
,,,,1866,Tyler,Herro,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,22,PG,24,9,22,40.9,2,2,100,2,7,28.6,0,5,5,3,0,0,0,0,+8,
,,,,446,Josh,Richardson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,7,SG,21,3,7,42.9,0,0,0,1,3,33.3,1,3,4,3,1,1,2,0,+5,
,,,,1018,Duncan,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,2,F,20,0,7,0,2,2,100,0,6,0,1,2,3,2,3,0,1,0,+5,
,,,,3424,Jamal,Cain,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,0,F,6,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,+11,
,,,,1815,Haywood,Highsmith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,8,F,22,3,3,100,0,0,0,2,2,100,0,0,0,0,1,3,0,1,+8,
,,,,3493,Cole,Swider,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,17,F,14,5,9,55.6,2,2,100,5,9,55.6,0,2,2,0,0,0,1,0,+3,
,,,,3453,Nikola,Jovic,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,2,F,7,0,1,0,2,2,100,0,1,0,0,2,2,1,1,0,0,1,-9,
,,,,753,Thomas,Bryant,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,15,C,19,4,7,57.1,7,7,100,0,1,0,3,5,8,2,1,1,0,1,+10,
,,,,3482,Orlando,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,9,C,14,4,9,44.4,0,0,0,1,2,50,2,3,5,2,4,1,0,1,+3,
,,,,3360,Dru,Smith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,2,G,18,0,6,0,2,2,100,0,2,0,0,0,0,3,5,4,3,1,-10,
,,,,4046,Jaime Jr.,Jaquez,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,13,G,24,5,8,62.5,3,4,75,0,1,0,0,7,7,2,1,0,2,0,+1,
,,,,2597,R.J.,Hampton,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12491,0,G,14,0,1,0,0,0,0,0,0,0,0,3,3,3,1,0,2,0,+3,
,,,,1018,Duncan,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,14,F,21,4,9,44.4,3,6,50,3,8,37.5,1,1,2,5,2,1,0,0,+2,
,,,,3424,Jamal,Cain,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,24,F,27,9,14,64.3,0,0,0,6,8,75,6,4,10,1,0,0,1,0,-3,
,,,,1815,Haywood,Highsmith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,6,F,22,2,9,22.2,0,0,0,2,5,40,1,0,1,3,1,3,0,0,-1,
,,,,753,Thomas,Bryant,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,4,C,20,2,5,40,0,0,0,0,0,0,2,3,5,1,3,0,3,0,+1,
,,,,3360,Dru,Smith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,13,G,26,5,10,50,3,3,100,0,1,0,1,2,3,3,3,0,5,0,+1,
,,,,138,Cheick,Diallo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,4,F,10,1,2,50,2,2,100,0,0,0,1,3,4,1,1,1,2,0,-10,
,,,,3493,Cole,Swider,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,11,F,27,3,14,21.4,2,2,100,3,12,25,0,1,1,3,0,0,2,0,-18,
,,,,3995,Drew,Peterson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,2,F,21,1,5,20,0,0,0,0,4,0,2,3,5,1,2,0,2,0,-13,
,,,,2798,Justin,Champagnie,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,5,SF,30,2,8,25,1,2,50,0,4,0,4,7,11,2,1,0,2,1,-13,
,,,,3482,Orlando,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,12,C,17,6,9,66.7,0,0,0,0,1,0,1,3,4,1,4,0,5,0,-7,
,,,,3503,Alondes,Williams,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12508,9,G,18,4,8,50,0,0,0,1,4,25,0,4,4,2,4,2,1,0,-19,
,,,,326,Kevin,Love,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,10,PF,23,3,9,33.3,2,2,100,2,7,28.6,0,7,7,2,3,1,1,0,-11,
,,,,1815,Haywood,Highsmith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,8,F,26,3,5,60,0,0,0,2,4,50,1,2,3,2,5,0,1,0,-12,
,,,,724,Bam,Adebayo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,26,C,25,12,20,60,2,2,100,0,1,0,1,5,6,3,1,0,1,3,-9,
,,,,327,Kyle,Lowry,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,5,PG,25,2,4,50,0,0,0,1,1,100,0,4,4,9,3,0,3,0,-9,
,,,,1866,Tyler,Herro,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,30,PG,31,11,19,57.9,4,5,80,4,7,57.1,1,2,3,6,2,0,4,0,+4,
,,,,1018,Duncan,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,12,F,26,5,8,62.5,0,0,0,2,5,40,0,3,3,2,2,0,2,0,+2,
,,,,138,Cheick,Diallo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,0,F,5,0,2,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,+10,
,,,,3424,Jamal,Cain,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,14,F,25,6,9,66.7,1,1,100,1,2,50,3,4,7,1,2,1,0,0,+19,
,,,,3493,Cole,Swider,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,5,F,22,2,4,50,0,0,0,1,3,33.3,1,1,2,2,0,0,0,0,+20,
,,,,2798,Justin,Champagnie,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,6,SF,9,3,4,75,0,1,0,0,1,0,0,1,1,2,0,1,0,1,+9,
,,,,753,Thomas,Bryant,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,13,C,17,4,6,66.7,5,5,100,0,2,0,0,4,4,0,0,0,0,0,+4,
,,,,3482,Orlando,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12514,3,C,6,1,1,100,1,2,50,0,0,0,1,2,3,0,3,0,1,0,+13,
,,,,1018,Duncan,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,12,F,23,4,12,33.3,3,3,100,1,6,16.7,0,3,3,4,0,0,1,0,+15,
,,,,3424,Jamal,Cain,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,7,F,29,3,9,33.3,0,0,0,1,2,50,6,8,14,1,1,1,2,0,+9,
,,,,1815,Haywood,Highsmith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,15,F,27,6,8,75,0,0,0,3,4,75,0,3,3,1,2,0,0,1,+3,
,,,,724,Bam,Adebayo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,14,C,16,6,15,40,2,2,100,0,0,0,2,4,6,3,2,0,1,0,+12,
,,,,446,Josh,Richardson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,0,SG,7,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,+9,
,,,,3493,Cole,Swider,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,15,F,25,5,10,50,2,2,100,3,8,37.5,0,2,2,1,3,0,3,0,-18,
,,,,3453,Nikola,Jovic,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,9,F,24,3,9,33.3,1,2,50,2,7,28.6,1,4,5,2,3,0,2,1,-15,
,,,,2798,Justin,Champagnie,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,8,SF,30,4,9,44.4,0,0,0,0,1,0,1,5,6,2,3,0,2,1,-13,
,,,,753,Thomas,Bryant,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,8,C,16,3,6,50,2,2,100,0,0,0,1,3,4,1,1,0,1,0,-8,
,,,,3482,Orlando,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,7,C,17,3,6,50,1,2,50,0,1,0,2,3,5,2,3,1,1,0,-7,
,,,,3360,Dru,Smith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12531,9,G,28,4,12,33.3,0,0,0,1,3,33.3,2,3,5,10,5,1,3,0,-2,
,,,,326,Kevin,Love,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,3,PF,16,1,4,25,0,0,0,1,4,25,0,4,4,1,4,1,1,3,-10,
,,,,2242,Caleb,Martin,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,4,SF,13,2,6,33.3,0,0,0,0,3,0,0,4,4,2,1,0,0,0,-2,
,,,,724,Bam,Adebayo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,11,C,16,4,6,66.7,3,6,50,0,0,0,1,2,3,2,1,1,2,0,-10,
,,,,327,Kyle,Lowry,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,6,PG,16,2,5,40,0,0,0,2,4,50,0,1,1,1,1,1,0,0,-10,
,,,,1866,Tyler,Herro,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,13,PG,16,4,9,44.4,4,5,80,1,3,33.3,0,1,1,4,0,0,0,0,-10,
,,,,1018,Duncan,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,2,F,20,1,3,33.3,0,0,0,0,2,0,0,4,4,0,1,1,4,0,0,
,,,,138,Cheick,Diallo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,2,F,5,1,1,100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-6,
,,,,3493,Cole,Swider,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,8,F,12,3,5,60,1,1,100,1,3,33.3,1,2,3,0,0,0,0,0,+4,
,,,,3453,Nikola,Jovic,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,10,F,26,4,8,50,2,2,100,0,3,0,0,2,2,1,4,0,4,0,+10,
,,,,2798,Justin,Champagnie,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,11,SF,19,4,8,50,2,2,100,1,2,50,0,4,4,0,0,2,2,0,0,
,,,,753,Thomas,Bryant,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,8,C,16,3,3,100,2,2,100,0,0,0,1,3,4,0,1,0,3,0,+1,
,,,,3482,Orlando,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,7,C,16,2,7,28.6,3,5,60,0,0,0,2,3,5,1,3,1,3,2,+3,
,,,,3360,Dru,Smith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,2,G,22,1,5,20,0,0,0,0,2,0,0,1,1,5,3,2,1,0,-4,
,,,,2597,R.J.,Hampton,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,17,G,25,5,9,55.6,5,6,83.3,2,3,66.7,0,3,3,5,5,1,1,0,+4,
,,,,3503,Alondes,Williams,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12546,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,326,Kevin,Love,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,13,PF,28,4,9,44.4,2,2,100,3,6,50,2,8,10,2,5,0,1,0,+5,
,,,,86,Jimmy,Butler,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,19,SF,34,6,18,33.3,7,9,77.8,0,0,0,8,5,13,4,0,2,0,0,-3,
,,,,724,Bam,Adebayo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,22,C,32,7,13,53.8,8,10,80,0,0,0,2,6,8,3,3,0,2,2,-4,
,,,,327,Kyle,Lowry,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,0,PG,32,0,1,0,0,0,0,0,0,0,0,2,2,2,4,2,0,1,+4,
,,,,1866,Tyler,Herro,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,16,PG,35,7,24,29.2,0,0,0,2,7,28.6,0,2,2,3,1,3,2,0,+6,
,,,,1018,Duncan,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,15,F,22,6,10,60,0,0,0,3,5,60,1,1,2,1,1,0,0,0,-3,
,,,,2242,Caleb,Martin,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,2,SF,20,1,7,14.3,0,0,0,0,3,0,1,2,3,1,1,1,0,0,-5,
,,,,753,Thomas,Bryant,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,8,C,16,2,5,40,4,5,80,0,0,0,2,4,6,3,0,1,1,0,+5,
,,,,3360,Dru,Smith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,2,G,9,1,2,50,0,0,0,0,1,0,0,0,0,1,1,0,0,0,-4,
,,,,4046,Jaime Jr.,Jaquez,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12556,6,G,13,3,3,100,0,0,0,0,0,0,0,2,2,2,2,2,1,0,+4,
,,,,326,Kevin,Love,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,9,PF,21,3,7,42.9,1,2,50,2,4,50,2,7,9,2,1,1,0,0,+13,
,,,,86,Jimmy,Butler,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,14,SF,34,3,11,27.3,8,9,88.9,0,0,0,2,3,5,3,1,1,1,1,0,
,,,,724,Bam,Adebayo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,27,C,35,10,23,43.5,7,9,77.8,0,0,0,3,4,7,2,1,1,3,2,0,
,,,,327,Kyle,Lowry,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,13,PG,32,5,7,71.4,0,0,0,3,4,75,1,7,8,5,3,0,1,1,-1,
,,,,1866,Tyler,Herro,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,28,PG,40,10,20,50,3,3,100,5,12,41.7,1,5,6,6,2,1,3,0,-1,
,,,,1018,Duncan,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,9,F,24,3,7,42.9,0,0,0,3,6,50,0,1,1,0,2,0,0,0,-12,
,,,,3424,Jamal,Cain,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,0,F,4,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,-5,
,,,,753,Thomas,Bryant,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,2,C,13,1,5,20,0,0,0,0,1,0,1,3,4,1,1,0,1,1,-8,
,,,,3360,Dru,Smith,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,9,G,23,3,6,50,0,0,0,3,4,75,1,1,2,3,2,3,1,1,-18,
,,,,4046,Jaime Jr.,Jaquez,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12568,0,G,14,0,2,0,0,0,0,0,1,0,0,2,2,2,2,0,1,0,-8,
,,,,3453,Nikola,Jovic,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12581,8,F,21,3,6,50,0,0,0,2,4,50,0,11,11,4,2,1,0,0,+6,
,,,,724,Bam,Adebayo,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12581,19,C,33,7,14,50,5,10,50,0,1,0,1,2,3,2,4,0,4,0,-10,
,,,,327,Kyle,Lowry,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12581,3,PG,32,1,6,16.7,0,0,0,1,5,20,1,3,4,7,1,1,4,0,-20,
,,,,1866,Tyler,Herro,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12581,22,PG,40,8,23,34.8,2,2,100,4,10,40,0,5,5,4,1,0,0,0,-16,
,,,,4046,Jaime Jr.,Jaquez,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12581,7,G,18,3,4,75,0,0,0,1,2,50,0,3,3,1,0,0,3,0,+5,
,,,,1018,Duncan,Robinson,20,Miami Heat,Heat,MIA,https://upload.wikimedia.org/wikipedia/fr/thumb/1/1c/Miami_Heat_-_Logo.svg/1200px-Miami_Heat_-_Logo.svg.png,12581,8,F,29,3,12,25,0,0,0,2,10,20,1,2,3,1,1,1,1,0,-18,
