get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
players/statistics,5,2023,895,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,10,PF,26,4,12,33.3,1,1,100,1,6,16.7,1,4,5,1,2,1,3,0,+11,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,15,SF,23,5,6,83.3,4,4,100,1,1,100,0,3,3,3,2,1,1,0,+12,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,9,C,22,4,6,66.7,1,2,50,0,0,0,1,6,7,1,3,3,0,2,+16,
,,,,2566,LaMelo,Ball,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,17,PG,22,5,13,38.5,5,6,83.3,2,7,28.6,0,2,2,7,2,0,1,0,+16,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,13,SG,24,5,11,45.5,1,2,50,2,4,50,2,3,5,3,2,3,0,0,+8,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,8,F,22,3,9,33.3,2,2,100,0,4,0,1,2,3,3,1,1,3,0,-9,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,12,F,22,3,6,50,3,4,75,3,5,60,2,3,5,0,0,1,1,0,-15,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,7,C,22,1,3,33.3,5,6,83.3,0,0,0,3,7,10,0,2,0,2,1,-9,
,,,,3949,Nathan,Mensah,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,0,C,4,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-11,
,,,,880,Edmond,Sumner,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,4,PG,12,1,5,20,2,2,100,0,2,0,0,5,5,1,1,0,2,1,+7,
,,,,850,Frank,Ntilikina,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,0,PG,9,0,4,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,-10,
,,,,254,RJ,Hunter,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,3,G,7,1,7,14.3,0,0,0,1,4,25,0,1,1,0,0,0,0,0,-9,
,,,,4042,Nick Jr.,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,11,G,20,4,10,40,3,4,75,0,2,0,3,2,5,0,1,0,2,0,-16,
,,,,3947,Amari,Bailey,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12491,0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-11,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,11,PF,27,4,13,30.8,3,5,60,0,4,0,1,9,10,1,2,1,2,2,+7,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,9,F,26,4,8,50,0,0,0,1,4,25,1,5,6,2,3,1,2,1,+13,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,9,C,24,4,6,66.7,1,2,50,0,0,0,4,7,11,0,1,0,2,1,+6,
,,,,2566,LaMelo,Ball,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,12,PG,15,4,11,36.4,3,4,75,1,4,25,1,5,6,1,1,1,2,1,+17,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,13,SG,27,6,14,42.9,0,0,0,1,4,25,2,4,6,7,2,2,2,0,+5,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,7,F,21,2,7,28.6,2,2,100,1,5,20,0,6,6,0,4,0,2,2,-13,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,9,C,19,3,6,50,3,5,60,0,0,0,4,8,12,0,2,0,1,1,+4,
,,,,3949,Nathan,Mensah,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,2,C,5,1,1,100,0,0,0,0,0,0,1,0,1,0,2,0,1,0,-16,
,,,,880,Edmond,Sumner,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,3,PG,13,1,5,20,0,0,0,1,2,50,0,1,1,2,2,0,1,0,-2,
,,,,850,Frank,Ntilikina,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,5,PG,20,2,11,18.2,0,0,0,1,5,20,1,2,3,4,2,3,1,0,-3,
,,,,254,RJ,Hunter,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,0,G,6,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-16,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,6,G,17,2,5,40,2,2,100,0,2,0,1,0,1,2,2,0,2,1,-2,
,,,,4042,Nick Jr.,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,4,G,14,2,5,40,0,0,0,0,0,0,0,1,1,0,1,1,4,0,-16,
,,,,3947,Amari,Bailey,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12502,2,G,7,0,1,0,2,4,50,0,0,0,0,0,0,0,0,0,1,0,-14,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,31,PF,24,13,18,72.2,0,0,0,5,8,62.5,2,1,3,2,2,1,1,1,+9,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,8,F,29,4,8,50,0,0,0,0,2,0,1,6,7,1,2,0,1,0,+12,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,11,C,22,3,4,75,5,9,55.6,0,0,0,2,4,6,1,2,1,0,1,+9,
,,,,2566,LaMelo,Ball,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,16,PG,24,7,16,43.8,0,0,0,2,8,25,0,6,6,6,2,3,1,0,+21,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,19,SG,26,7,9,77.8,2,2,100,3,5,60,0,1,1,6,0,1,2,1,+15,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,4,F,24,2,6,33.3,0,0,0,0,3,0,0,1,1,2,1,0,1,3,-7,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,8,C,24,2,3,66.7,4,8,50,0,0,0,0,7,7,1,4,0,2,0,-4,
,,,,3949,Nathan,Mensah,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,1,C,2,0,0,0,1,2,50,0,0,0,0,3,3,0,1,0,0,0,-3,
,,,,880,Edmond,Sumner,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,5,PG,15,2,7,28.6,1,1,100,0,3,0,2,1,3,3,0,2,2,0,-13,
,,,,850,Frank,Ntilikina,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,5,PG,23,2,5,40,0,0,0,1,3,33.3,0,2,2,6,0,1,0,1,-8,
,,,,254,RJ,Hunter,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,0,G,6,0,3,0,0,0,0,0,2,0,0,2,2,0,0,1,0,0,-8,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,0,G,8,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
,,,,4042,Nick Jr.,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,9,G,12,4,7,57.1,0,0,0,1,2,50,0,1,1,0,0,0,1,0,-10,
,,,,3947,Amari,Bailey,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12513,0,G,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-3,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,2,PF,25,1,6,16.7,0,0,0,0,3,0,0,4,4,1,1,0,4,1,-17,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,11,SF,25,4,9,44.4,2,2,100,1,1,100,1,4,5,1,1,2,0,1,-17,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,8,C,23,4,7,57.1,0,0,0,0,0,0,2,5,7,4,2,0,2,0,-17,
,,,,2566,LaMelo,Ball,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,16,PG,27,5,13,38.5,4,5,80,2,6,33.3,0,3,3,5,3,1,5,0,-22,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,14,SG,25,6,12,50,2,2,100,0,5,0,2,2,4,2,2,1,2,1,-17,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,8,F,28,3,12,25,2,2,100,0,3,0,2,5,7,4,2,3,5,0,-11,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,10,F,23,4,9,44.4,2,3,66.7,0,3,0,2,6,8,0,0,0,2,0,-11,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,15,C,21,4,4,100,7,10,70,0,0,0,0,4,4,1,5,0,1,1,-23,
,,,,3949,Nathan,Mensah,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,6,C,4,2,2,100,2,2,100,0,0,0,0,0,0,0,0,0,0,0,+12,
,,,,880,Edmond,Sumner,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,0,PG,15,0,5,0,0,0,0,0,3,0,0,1,1,1,1,0,2,0,-2,
,,,,850,Frank,Ntilikina,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,2,PG,14,1,5,20,0,0,0,0,2,0,0,1,1,1,0,1,1,1,-22,
,,,,4042,Nick Jr.,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12535,7,G,11,3,4,75,0,0,0,1,2,50,1,4,5,4,0,0,0,0,+7,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,25,PF,32,12,18,66.7,0,0,0,1,6,16.7,1,4,5,2,4,0,1,0,+5,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,10,SF,33,4,8,50,2,3,66.7,0,1,0,3,5,8,7,1,1,6,1,+15,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,13,C,30,5,6,83.3,3,3,100,0,0,0,4,11,15,1,2,3,2,1,+19,
,,,,2566,LaMelo,Ball,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,15,PG,31,4,15,26.7,3,4,75,4,11,36.4,1,5,6,10,3,1,3,0,+7,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,24,SG,34,7,16,43.8,8,12,66.7,2,7,28.6,1,4,5,6,2,0,3,0,+14,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,13,F,25,5,9,55.6,0,0,0,3,7,42.9,0,3,3,2,3,0,1,0,-13,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,5,F,20,2,7,28.6,0,0,0,1,3,33.3,1,1,2,1,0,0,0,0,+2,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,7,C,18,2,2,100,3,4,75,0,0,0,1,3,4,1,3,0,2,1,-14,
,,,,2614,Theo,Maledon,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,4,PG,16,2,5,40,0,0,0,0,2,0,0,3,3,4,3,0,1,0,-5,
,,,,4042,Nick Jr.,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12551,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,13,PF,29,6,13,46.2,0,1,0,1,5,20,0,3,3,3,6,2,2,1,-12,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,19,SF,34,6,15,40,5,6,83.3,2,4,50,1,8,9,4,2,3,3,0,-10,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,2,C,21,1,4,25,0,0,0,0,0,0,2,1,3,1,5,0,1,1,-17,
,,,,2566,LaMelo,Ball,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,20,PG,33,4,17,23.5,10,12,83.3,2,7,28.6,3,6,9,9,1,2,4,1,-7,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,20,SG,35,8,20,40,4,4,100,0,7,0,1,2,3,1,0,1,2,0,-11,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,17,F,33,6,13,46.2,3,4,75,2,4,50,2,4,6,2,4,1,3,1,-2,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,2,F,25,1,3,33.3,0,0,0,0,1,0,1,3,4,0,1,1,0,1,0,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,0,C,16,0,1,0,0,2,0,0,0,0,1,1,2,0,4,1,2,2,+1,
,,,,2614,Theo,Maledon,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12565,6,PG,14,1,2,50,4,5,80,0,0,0,0,2,2,0,0,2,1,0,-2,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,15,PF,35,7,14,50,0,1,0,1,3,33.3,3,9,12,2,4,0,1,0,-14,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,15,SF,31,6,11,54.5,1,1,100,2,2,100,0,0,0,5,4,2,0,1,-8,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,18,C,23,8,8,100,2,2,100,0,0,0,1,6,7,1,1,0,1,0,-7,
,,,,2566,LaMelo,Ball,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,8,PG,22,3,12,25,2,2,100,0,6,0,0,3,3,8,6,2,3,0,-3,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,23,SG,41,10,19,52.6,1,1,100,2,6,33.3,0,3,3,9,2,1,2,1,-13,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,22,F,36,7,16,43.8,6,6,100,2,5,40,4,5,9,2,3,0,0,1,-4,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,7,F,19,3,6,50,0,0,0,1,4,25,0,2,2,3,1,0,1,0,-1,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,4,C,13,1,1,100,2,2,100,0,0,0,0,2,2,1,2,1,1,2,-7,
,,,,2614,Theo,Maledon,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12589,9,PG,20,2,9,22.2,5,5,100,0,5,0,0,1,1,2,0,2,0,0,-3,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12610,23,PF,35,8,13,61.5,2,2,100,5,6,83.3,1,2,3,0,2,0,1,0,0,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12610,17,SF,31,6,11,54.5,5,7,71.4,0,1,0,2,5,7,5,1,1,1,1,-3,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12610,9,C,25,3,4,75,3,6,50,0,0,0,3,3,6,1,0,2,1,2,-1,
