get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
players/statistics,17,2023,1026,126,Anthony,Davis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,15,PF,13,6,11,54.5,1,2,50,2,3,66.7,0,5,5,0,1,0,1,0,-9,
,,,,1862,Rui,Hachimura,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,12,PF,21,5,12,41.7,1,1,100,1,2,50,0,7,7,1,0,0,1,1,+6,
,,,,1036,Jarred,Vanderbilt,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,6,PF,21,2,4,50,0,2,0,2,3,66.7,3,4,7,1,0,1,2,0,+2,
,,,,462,D'Angelo,Russell,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,15,PG,16,6,10,60,1,1,100,2,3,66.7,0,1,1,5,2,1,1,1,+8,
,,,,1775,Gabe,Vincent,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,7,PG,20,2,6,33.3,1,2,50,2,4,50,0,1,1,4,1,1,0,0,-9,
,,,,437,Taurean,Prince,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,2,PF,13,1,5,20,0,0,0,0,3,0,0,1,1,0,6,1,0,0,-15,
,,,,560,Christian,Wood,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,5,F,20,2,8,25,1,2,50,0,1,0,0,4,4,1,0,1,1,1,-16,
,,,,3991,Maxwell,Lewis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,5,F,10,1,2,50,2,2,100,1,2,50,0,0,0,1,3,0,2,0,-4,
,,,,3988,Alex,Fudge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,2,F,8,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-5,
,,,,1889,Cam,Reddish,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,1,SF,18,0,4,0,1,2,50,0,3,0,0,2,2,2,1,2,3,1,-22,
,,,,1864,Jaxson,Hayes,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,5,C,15,2,2,100,1,3,33.3,0,0,0,1,1,2,3,2,1,1,0,+7,
,,,,3987,Colin,Castleton,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,3,C,8,1,6,16.7,1,2,50,0,0,0,3,2,5,0,0,0,1,1,-5,
,,,,3427,Max,Christie,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,15,G,25,6,10,60,1,1,100,2,4,50,0,2,2,1,1,1,1,0,-4,
,,,,3989,D'Moi,Hodge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,8,G,8,3,7,42.9,0,0,0,2,6,33.3,0,2,2,0,0,1,0,1,-5,
,,,,3990,Jalen,HoodSchifino,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12479,7,G,23,3,11,27.3,0,0,0,1,4,25,2,4,6,2,3,0,3,1,-14,
,,,,126,Anthony,Davis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,13,PF,14,4,6,66.7,4,4,100,1,3,33.3,0,7,7,1,1,0,0,3,+17,
,,,,437,Taurean,Prince,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,13,PF,20,5,7,71.4,0,0,0,3,5,60,0,1,1,1,5,0,0,0,+4,
,,,,265,LeBron,James,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,10,SF,17,3,8,37.5,3,4,75,1,4,25,0,3,3,5,2,1,3,1,+2,
,,,,462,D'Angelo,Russell,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,14,PG,16,5,8,62.5,0,0,0,4,5,80,0,1,1,6,2,2,0,0,+10,
,,,,2845,Austin,Reaves,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,18,SG,20,5,7,71.4,4,4,100,4,6,66.7,0,2,2,2,0,0,2,0,+4,
,,,,1862,Rui,Hachimura,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,19,PF,20,8,14,57.1,1,1,100,2,5,40,2,3,5,1,1,0,2,0,-11,
,,,,560,Christian,Wood,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,10,F,22,4,10,40,2,4,50,0,3,0,1,5,6,0,1,2,1,0,-3,
,,,,3991,Maxwell,Lewis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,10,F,15,4,5,80,0,0,0,2,3,66.7,0,2,2,1,2,0,2,0,-2,
,,,,3988,Alex,Fudge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,0,F,8,0,2,0,0,0,0,0,1,0,0,2,2,0,2,1,0,0,-5,
,,,,1864,Jaxson,Hayes,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,8,C,21,4,4,100,0,0,0,0,0,0,2,5,7,1,3,0,1,0,+12,
,,,,3987,Colin,Castleton,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,5,C,8,2,4,50,1,2,50,0,0,0,3,2,5,0,0,1,0,0,-5,
,,,,1775,Gabe,Vincent,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,6,PG,19,2,8,25,0,0,0,2,7,28.6,0,1,1,2,2,0,2,0,-3,
,,,,3525,Bryce,Hamilton,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,0,G,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,
,,,,3427,Max,Christie,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,3,G,17,1,6,16.7,0,0,0,1,6,16.7,0,3,3,0,4,0,0,0,+2,
,,,,3989,D'Moi,Hodge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,0,G,8,0,4,0,0,0,0,0,4,0,0,2,2,1,0,1,0,1,-5,
,,,,3990,Jalen,HoodSchifino,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12488,0,G,15,0,5,0,0,0,0,0,3,0,0,1,1,4,2,0,2,1,-2,
,,,,437,Taurean,Prince,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,13,PF,21,5,9,55.6,1,1,100,2,5,40,0,7,7,1,2,2,0,0,+12,
,,,,1862,Rui,Hachimura,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,13,PF,26,5,10,50,2,2,100,1,3,33.3,0,6,6,1,0,0,1,0,+11,
,,,,1864,Jaxson,Hayes,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,5,C,20,1,1,100,3,4,75,0,0,0,0,5,5,2,4,1,1,0,+14,
,,,,462,D'Angelo,Russell,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,21,PG,21,8,12,66.7,3,5,60,2,5,40,2,1,3,8,2,1,3,1,+10,
,,,,1775,Gabe,Vincent,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,18,PG,26,7,12,58.3,0,0,0,4,8,50,0,0,0,2,1,0,1,0,+11,
,,,,560,Christian,Wood,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,13,F,20,5,7,71.4,3,5,60,0,0,0,0,4,4,0,0,0,2,0,+2,
,,,,3991,Maxwell,Lewis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,7,F,15,3,5,60,0,0,0,1,1,100,0,0,0,1,1,0,1,1,-2,
,,,,3988,Alex,Fudge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,4,F,8,2,2,100,0,0,0,0,0,0,1,1,2,0,2,0,0,0,-10,
,,,,3987,Colin,Castleton,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,4,C,15,2,4,50,0,0,0,0,1,0,0,7,7,0,0,0,2,2,-2,
,,,,3477,Scotty,Pippen Jr.,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,0,G,6,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,-8,
,,,,3427,Max,Christie,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,7,G,29,2,9,22.2,3,3,100,0,3,0,0,5,5,4,2,0,4,0,+1,
,,,,3989,D'Moi,Hodge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,0,G,12,0,4,0,0,0,0,0,2,0,0,1,1,0,1,1,1,0,-3,
,,,,3990,Jalen,HoodSchifino,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12499,4,G,21,1,5,20,2,2,100,0,2,0,1,5,6,5,2,1,3,0,+4,
,,,,126,Anthony,Davis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,13,PF,22,3,8,37.5,6,7,85.7,1,2,50,1,5,6,4,2,1,1,0,+14,
,,,,437,Taurean,Prince,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,17,PF,20,5,6,83.3,3,4,75,4,5,80,0,1,1,1,0,2,0,0,+5,
,,,,265,LeBron,James,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,12,SF,18,4,8,50,3,6,50,1,3,33.3,0,2,2,5,0,0,2,0,-9,
,,,,462,D'Angelo,Russell,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,12,PG,26,5,8,62.5,0,0,0,2,4,50,0,4,4,6,1,2,4,1,+14,
,,,,2845,Austin,Reaves,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,16,SG,24,6,9,66.7,3,3,100,1,2,50,0,3,3,3,3,2,1,0,0,
,,,,1862,Rui,Hachimura,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,8,PF,19,2,5,40,3,4,75,1,2,50,0,3,3,1,2,1,0,0,+11,
,,,,560,Christian,Wood,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,13,F,13,5,8,62.5,2,3,66.7,1,2,50,3,4,7,1,1,0,1,0,-4,
,,,,3991,Maxwell,Lewis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,0,F,16,0,2,0,0,0,0,0,2,0,0,1,1,3,1,0,3,0,-14,
,,,,3988,Alex,Fudge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,6,F,12,2,4,50,1,2,50,1,3,33.3,1,2,3,0,1,0,1,2,-4,
,,,,1864,Jaxson,Hayes,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,3,C,11,1,3,33.3,1,4,25,0,0,0,0,0,0,0,3,1,2,1,-10,
,,,,3987,Colin,Castleton,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,8,C,12,4,5,80,0,0,0,0,0,0,3,4,7,0,1,0,1,2,-4,
,,,,3525,Bryce,Hamilton,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,3427,Max,Christie,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,6,G,19,2,5,40,0,0,0,2,3,66.7,0,1,1,1,1,1,1,0,-1,
,,,,3989,D'Moi,Hodge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,8,G,12,3,7,42.9,0,0,0,2,6,33.3,0,1,1,0,1,2,0,0,-4,
,,,,3990,Jalen,HoodSchifino,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12509,3,G,16,1,7,14.3,1,4,25,0,2,0,1,1,2,5,2,1,0,0,-14,
,,,,126,Anthony,Davis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,16,PF,19,5,8,62.5,5,5,100,1,2,50,0,7,7,5,3,2,0,2,+3,
,,,,437,Taurean,Prince,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,8,PF,15,2,5,40,2,2,100,2,5,40,0,2,2,0,0,0,1,0,-2,
,,,,1862,Rui,Hachimura,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,8,PF,17,4,9,44.4,0,0,0,0,2,0,1,1,2,3,0,1,2,0,+1,
,,,,560,Christian,Wood,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,3,F,23,1,6,16.7,0,0,0,1,3,33.3,1,3,4,2,2,1,2,0,-6,
,,,,462,D'Angelo,Russell,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,11,PG,20,4,8,50,3,4,75,0,1,0,0,0,0,1,2,0,1,1,-2,
,,,,3991,Maxwell,Lewis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,3,F,11,1,5,20,0,0,0,1,4,25,0,2,2,1,1,1,2,0,+5,
,,,,3988,Alex,Fudge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,0,F,12,0,2,0,0,0,0,0,1,0,0,2,2,1,0,1,0,0,-4,
,,,,1889,Cam,Reddish,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,10,SF,21,4,11,36.4,0,0,0,2,5,40,1,4,5,0,5,1,1,0,-5,
,,,,3992,Vincent,ValerioBodon,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,0,SF,5,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,-4,
,,,,1864,Jaxson,Hayes,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,7,C,17,2,2,100,3,3,100,0,0,0,3,3,6,4,1,0,0,3,-10,
,,,,3987,Colin,Castleton,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,4,C,12,2,5,40,0,0,0,0,0,0,2,3,5,0,1,1,1,3,-4,
,,,,3986,Damion,Baugh,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,0,G,6,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-4,
,,,,3477,Scotty,Pippen Jr.,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,9,G,25,2,9,22.2,4,9,44.4,1,4,25,1,3,4,6,2,3,3,0,-8,
,,,,3427,Max,Christie,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,10,G,26,4,10,40,1,2,50,1,3,33.3,0,4,4,0,1,1,2,0,-11,
,,,,3989,D'Moi,Hodge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12516,8,G,12,3,8,37.5,2,2,100,0,4,0,0,1,1,0,3,0,0,0,-4,
,,,,126,Anthony,Davis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,15,PF,23,5,10,50,4,7,57.1,1,3,33.3,0,2,2,0,3,0,2,6,+2,
,,,,437,Taurean,Prince,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,3,PF,17,1,2,50,1,2,50,0,1,0,0,1,1,1,4,3,0,0,+15,
,,,,265,LeBron,James,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,19,SF,22,6,12,50,4,5,80,3,5,60,0,6,6,3,2,0,1,0,+2,
,,,,462,D'Angelo,Russell,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,8,PG,22,3,8,37.5,2,2,100,0,4,0,0,3,3,6,1,2,3,1,+5,
,,,,2845,Austin,Reaves,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,14,SG,24,4,8,50,3,4,75,3,4,75,0,4,4,3,0,2,2,2,-3,
,,,,1862,Rui,Hachimura,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,3,PF,19,1,5,20,1,1,100,0,1,0,0,1,1,0,1,0,1,0,-30,
,,,,560,Christian,Wood,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,2,F,15,1,4,25,0,0,0,0,0,0,1,5,6,0,0,0,1,1,-35,
,,,,3991,Maxwell,Lewis,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,5,F,12,1,2,50,2,2,100,1,1,100,0,0,0,2,2,0,0,0,-7,
,,,,3988,Alex,Fudge,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,0,F,10,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-1,
,,,,1889,Cam,Reddish,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,2,SF,22,1,4,25,0,0,0,0,2,0,0,2,2,0,5,1,4,0,-28,
,,,,1864,Jaxson,Hayes,17,Los Angeles Lakers,Lakers,LAL,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Los_Angeles_Lakers_logo.svg/220px-Los_Angeles_Lakers_logo.svg.png,12538,7,C,13,3,3,100,1,2,50,0,0,0,2,1,3,0,1,1,3,1,-18,
