get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,11,SF,23,4,7,57.1,2,3,66.7,1,4,25,1,0,1,2,4,0,4,0,-22,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,22,C,28,10,18,55.6,0,0,0,2,6,33.3,2,5,7,4,3,1,1,0,-19,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,26,SG,34,8,12,66.7,5,6,83.3,5,8,62.5,0,6,6,9,0,0,2,1,-11,
,,,,979,Aaron,Holiday,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,9,G,35,4,10,40,1,1,100,0,5,0,0,3,3,5,2,0,0,0,-16,
,,,,207,Jeff,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,12,PF,22,4,6,66.7,2,3,66.7,2,3,66.7,0,2,2,2,1,1,0,1,+4,
,,,,869,Samardo,Samuels,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,0,F,6,0,1,0,0,0,0,0,1,0,0,2,2,2,0,0,0,0,+6,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,4,F,17,2,5,40,0,0,0,0,1,0,2,0,2,0,0,0,0,2,+8,
,,,,3978,Cam,Whitmore,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,8,F,6,3,4,75,1,2,50,1,2,50,0,2,2,0,1,0,0,0,+6,
,,,,82,Reggie,Bullock,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,6,SF,12,2,2,100,0,0,0,2,2,100,1,0,1,0,3,0,0,0,-1,
,,,,1485,Jock,Landale,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,6,C,14,2,4,50,2,2,100,0,1,0,0,1,1,0,2,1,1,0,+4,
,,,,2672,Nate,Hinton,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,3,G,6,1,1,100,0,0,0,1,1,100,1,0,1,0,0,0,0,0,+7,
,,,,3931,Jeenathan,Williams,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12811,2,G,6,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,+6,
,,,,3489,Jabari,Smith Jr.,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,10,PF,30,4,7,57.1,2,2,100,0,3,0,1,8,9,3,5,2,3,3,-16,
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,10,SF,33,4,9,44.4,0,0,0,2,4,50,1,1,2,1,4,0,1,0,-14,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,21,C,34,8,25,32,2,2,100,3,8,37.5,3,10,13,5,2,2,0,2,-6,
,,,,527,Fred,VanVleet,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,22,PG,40,7,15,46.7,4,4,100,4,7,57.1,1,4,5,7,1,0,3,0,-22,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,10,SG,32,4,15,26.7,1,2,50,1,6,16.7,1,6,7,2,1,0,6,0,-6,
,,,,207,Jeff,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,0,PF,11,0,2,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,-12,
,,,,869,Samardo,Samuels,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,0,F,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,+8,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,6,F,20,2,5,40,2,2,100,0,1,0,2,5,7,2,2,1,1,1,-4,
,,,,3978,Cam,Whitmore,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,5,F,3,1,2,50,3,6,50,0,0,0,1,2,3,1,0,0,0,0,+8,
,,,,2650,Jae'Sean,Tate,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,2,SF,14,1,2,50,0,0,0,0,0,0,0,2,2,0,2,0,0,0,-8,
,,,,1485,Jock,Landale,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,0,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,+8,
,,,,979,Aaron,Holiday,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,11,G,14,5,6,83.3,0,0,0,1,2,50,1,0,1,3,2,0,0,0,+6,
,,,,2672,Nate,Hinton,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12839,0,G,3,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,+8,
,,,,3489,Jabari,Smith Jr.,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,6,PF,32,2,4,50,1,1,100,1,1,100,4,14,18,1,1,0,3,0,+9,
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,23,SF,40,9,17,52.9,3,3,100,2,7,28.6,2,2,4,2,2,1,3,0,+3,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,21,C,35,8,13,61.5,5,11,45.5,0,2,0,1,5,6,7,4,1,4,2,+12,
,,,,527,Fred,VanVleet,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,11,PG,38,4,14,28.6,0,0,0,3,7,42.9,0,3,3,9,0,3,3,1,+11,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,15,SG,25,6,12,50,2,2,100,1,3,33.3,0,7,7,1,3,0,3,0,0,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,9,F,22,2,6,33.3,3,4,75,2,4,50,2,6,8,4,2,0,1,2,+8,
,,,,82,Reggie,Bullock,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,3,SF,6,1,2,50,1,1,100,0,1,0,0,0,0,0,0,0,0,0,+4,
,,,,2650,Jae'Sean,Tate,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,0,SF,15,0,2,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,+3,
,,,,979,Aaron,Holiday,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13760,22,G,27,8,13,61.5,0,0,0,6,7,85.7,1,5,6,4,3,1,0,0,-5,
,,,,3489,Jabari,Smith Jr.,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,9,PF,25,3,9,33.3,3,4,75,0,2,0,4,6,10,5,1,0,1,0,-2,
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,16,SF,33,6,12,50,0,0,0,4,10,40,1,4,5,1,5,2,3,0,+2,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,17,C,34,7,14,50,3,5,60,0,1,0,2,8,10,7,3,0,1,1,+11,
,,,,527,Fred,VanVleet,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,26,PG,40,6,17,35.3,10,13,76.9,4,10,40,1,3,4,3,3,0,1,1,+16,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,25,SG,35,8,17,47.1,7,9,77.8,2,9,22.2,0,3,3,1,0,0,1,0,-8,
,,,,207,Jeff,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,5,PF,27,0,1,0,5,6,83.3,0,1,0,2,2,4,1,4,1,0,1,+2,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,3,F,17,0,4,0,3,4,75,0,2,0,1,7,8,2,1,0,0,0,-2,
,,,,2650,Jae'Sean,Tate,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,5,SF,13,2,3,66.7,0,0,0,1,2,50,0,2,2,0,2,0,0,0,+2,
,,,,979,Aaron,Holiday,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,13772,8,G,16,3,5,60,0,1,0,2,2,100,0,1,1,1,1,0,2,0,+19,
,,,,3489,Jabari,Smith Jr.,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,9,PF,36,3,12,25,2,2,100,1,3,33.3,3,9,12,5,3,1,1,1,+15,
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,2,SF,30,1,12,8.3,0,0,0,0,6,0,1,4,5,2,3,0,2,0,+7,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,15,C,30,6,12,50,2,4,50,1,1,100,2,7,9,4,3,2,6,1,+10,
,,,,527,Fred,VanVleet,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,16,PG,39,6,17,35.3,0,0,0,4,11,36.4,0,6,6,5,0,2,3,0,+9,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,7,SG,24,2,10,20,2,2,100,1,4,25,0,3,3,1,1,0,1,0,-14,
,,,,207,Jeff,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,12,PF,19,2,4,50,7,7,100,1,2,50,1,1,2,1,3,0,0,0,-6,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,18,F,27,8,16,50,0,1,0,2,5,40,4,10,14,1,2,2,2,0,+12,
,,,,3977,Amen,Thompson,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,2,F,10,1,2,50,0,0,0,0,1,0,2,3,5,1,1,0,0,0,+7,
,,,,2650,Jae'Sean,Tate,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,5,SF,9,2,2,100,0,0,0,1,1,100,1,1,2,0,0,0,1,0,+1,
,,,,979,Aaron,Holiday,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12846,7,G,15,1,6,16.7,4,4,100,1,5,20,1,1,2,0,2,0,0,0,+14,
,,,,3489,Jabari,Smith Jr.,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,20,PF,30,7,10,70,3,6,50,3,5,60,2,8,10,1,2,1,1,1,+11,
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,11,SF,28,4,8,50,2,2,100,1,3,33.3,0,2,2,1,6,0,4,0,+12,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,9,C,24,2,8,25,5,6,83.3,0,1,0,1,9,10,2,4,0,2,0,-10,
,,,,527,Fred,VanVleet,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,11,PG,39,2,8,25,7,9,77.8,0,3,0,0,5,5,9,4,3,3,0,+18,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,8,SG,24,2,12,16.7,4,4,100,0,5,0,0,4,4,4,3,0,3,0,-1,
,,,,207,Jeff,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,9,PF,13,3,3,100,3,3,100,0,0,0,1,2,3,0,2,0,2,0,+10,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,25,F,27,10,16,62.5,2,4,50,3,4,75,6,8,14,1,2,1,3,1,+19,
,,,,82,Reggie,Bullock,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,6,SF,6,2,4,50,0,0,0,2,4,50,0,0,0,0,0,0,0,0,+6,
,,,,2650,Jae'Sean,Tate,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,10,SF,23,4,9,44.4,1,3,33.3,1,4,25,3,4,7,3,1,1,0,0,-4,
,,,,1485,Jock,Landale,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,2,C,10,1,2,50,0,0,0,0,0,0,2,1,3,0,2,0,0,0,+13,
,,,,979,Aaron,Holiday,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12862,6,G,14,2,6,33.3,0,0,0,2,3,66.7,0,0,0,2,2,0,1,1,-9,
,,,,3489,Jabari,Smith Jr.,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,5,PF,30,1,9,11.1,2,2,100,1,4,25,3,9,12,2,5,0,1,1,-2,
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,26,SF,40,10,20,50,3,4,75,3,9,33.3,1,6,7,1,3,1,2,0,+3,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,15,C,32,4,12,33.3,7,7,100,0,0,0,4,3,7,1,3,2,4,3,+1,
,,,,527,Fred,VanVleet,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,16,PG,36,5,12,41.7,4,5,80,2,4,50,1,5,6,8,2,4,0,2,+2,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,14,SG,28,4,12,33.3,3,4,75,3,7,42.9,1,3,4,4,1,0,1,1,-2,
,,,,207,Jeff,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,12,PF,19,3,9,33.3,6,7,85.7,0,1,0,2,2,4,1,1,0,1,1,+8,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,11,F,23,4,8,50,2,2,100,1,1,100,1,7,8,1,2,2,2,1,+11,
,,,,82,Reggie,Bullock,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,0,SF,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,
,,,,1485,Jock,Landale,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,0,C,8,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,+4,
,,,,979,Aaron,Holiday,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12880,4,G,19,1,5,20,1,1,100,1,3,33.3,1,1,2,0,1,1,0,1,+7,
,,,,3489,Jabari,Smith Jr.,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,16,PF,28,7,13,53.8,1,1,100,1,4,25,0,5,5,2,5,0,0,1,-4,
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,18,SF,35,7,12,58.3,2,2,100,2,4,50,1,3,4,1,4,2,2,0,-15,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,20,C,31,8,15,53.3,4,6,66.7,0,3,0,2,6,8,5,4,1,0,1,-7,
,,,,527,Fred,VanVleet,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,22,PG,39,8,16,50,2,2,100,4,8,50,1,1,2,6,2,1,1,2,-6,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,16,SG,29,6,11,54.5,2,2,100,2,4,50,0,2,2,7,0,0,1,0,-8,
,,,,207,Jeff,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,16,PF,17,4,5,80,7,8,87.5,1,1,100,0,0,0,1,0,0,1,0,-2,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,11,F,30,5,8,62.5,0,0,0,1,2,50,0,6,6,1,2,2,0,0,-4,
,,,,2650,Jae'Sean,Tate,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,0,SF,19,0,2,0,0,0,0,0,0,0,2,1,3,1,2,1,2,0,+4,
,,,,979,Aaron,Holiday,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12894,0,G,13,0,3,0,0,0,0,0,1,0,0,1,1,2,2,1,2,0,-3,
,,,,3489,Jabari,Smith Jr.,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12897,5,PF,23,2,7,28.6,0,0,0,1,4,25,3,4,7,0,4,0,2,0,-17,
,,,,749,Dillon,Brooks,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12897,16,SF,38,6,12,50,1,2,50,3,7,42.9,1,2,3,2,3,0,0,0,0,
,,,,2847,Alperen,Sengun,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12897,24,C,31,11,20,55,1,2,50,1,3,33.3,4,4,8,6,5,1,4,0,-3,
,,,,527,Fred,VanVleet,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12897,27,PG,45,9,19,47.4,5,5,100,4,8,50,0,8,8,17,4,2,2,1,+2,
,,,,2810,Jalen,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12897,12,SG,34,2,12,16.7,7,7,100,1,4,25,0,6,6,3,2,1,2,2,-15,
,,,,207,Jeff,Green,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12897,15,PF,24,6,6,100,3,3,100,0,0,0,0,1,1,3,3,0,1,1,+16,
,,,,3435,Tari,Eason,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12897,14,F,33,5,13,38.5,4,5,80,0,2,0,4,4,8,2,4,4,2,1,-1,
,,,,2650,Jae'Sean,Tate,14,Houston Rockets,Rockets,HOU,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Houston_Rockets_logo_2003.png/330px-Houston_Rockets_logo_2003.png,12897,3,SF,16,1,4,25,1,1,100,0,0,0,2,1,3,1,2,0,0,0,-5,
