get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
players/statistics,23,2023,1000,1902,Zion,Williamson,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,12,PF,15,4,8,50,4,6,66.7,0,0,0,0,5,5,5,2,0,2,0,+5,
,,,,260,Brandon,Ingram,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,14,SF,17,6,12,50,1,2,50,1,3,33.3,1,3,4,2,0,1,4,0,-4,
,,,,2822,Herbert,Jones,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,11,SF,16,4,7,57.1,1,1,100,2,3,66.7,2,3,5,0,3,0,1,1,-2,
,,,,525,Jonas,Valanciunas,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,7,C,19,2,6,33.3,3,3,100,0,1,0,3,8,11,2,3,1,1,2,-7,
,,,,347,CJ,McCollum,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,12,SG,16,4,9,44.4,2,2,100,2,6,33.3,1,0,1,1,0,0,0,1,+4,
,,,,1071,Kaiser,Gates,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,0,F,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-4,
,,,,3462,E.J.,Liddell,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,2,F,17,1,3,33.3,0,0,0,0,1,0,2,4,6,0,3,1,1,0,-19,
,,,,2668,Naji,Marshall,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,3,SF,20,0,5,0,3,4,75,0,4,0,0,1,1,3,1,3,1,0,0,
,,,,4003,Trey,Jemison,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,3,C,18,1,2,50,1,2,50,0,0,0,2,4,6,0,1,0,1,2,0,
,,,,2611,Kira,Lewis Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,9,PG,23,4,10,40,0,0,0,1,4,25,1,1,2,1,2,2,0,0,-19,
,,,,4004,Tevian,Jones,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,0,G,5,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-5,
,,,,3486,Dereon,Seabron,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,13,G,16,5,8,62.5,3,8,37.5,0,1,0,1,4,5,1,0,1,0,0,-2,
,,,,4002,Jordan,Hawkins,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,9,G,26,4,14,28.6,0,0,0,1,6,16.7,1,2,3,3,4,0,3,0,-30,
,,,,3406,Dyson,Daniels,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12494,10,G,25,4,8,50,1,1,100,1,4,25,2,2,4,2,2,0,2,1,-2,
,,,,1902,Zion,Williamson,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,4,PF,22,2,3,66.7,0,0,0,0,0,0,2,2,4,2,2,0,1,0,-12,
,,,,260,Brandon,Ingram,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,10,SF,22,5,13,38.5,0,0,0,0,4,0,1,4,5,3,3,4,4,0,-18,
,,,,2822,Herbert,Jones,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,4,SF,23,1,5,20,1,2,50,1,3,33.3,2,2,4,1,1,2,2,2,-11,
,,,,525,Jonas,Valanciunas,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,0,C,24,0,4,0,0,0,0,0,2,0,2,2,4,3,2,0,1,0,-11,
,,,,347,CJ,McCollum,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,17,SG,23,6,13,46.2,1,1,100,4,8,50,0,2,2,0,1,0,5,2,-14,
,,,,1071,Kaiser,Gates,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,3,F,5,1,2,50,0,0,0,1,2,50,0,1,1,1,1,0,0,0,-9,
,,,,3462,E.J.,Liddell,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,0,F,10,0,3,0,0,0,0,0,1,0,0,3,3,1,1,1,0,0,+3,
,,,,2668,Naji,Marshall,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,9,SF,25,3,6,50,2,2,100,1,3,33.3,1,2,3,1,0,4,4,0,-20,
,,,,4003,Trey,Jemison,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,2,C,10,1,2,50,0,0,0,0,0,0,1,2,3,1,1,0,2,0,-15,
,,,,4005,Liam,Robbins,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,2611,Kira,Lewis Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,8,PG,16,2,5,40,4,4,100,0,1,0,0,0,0,3,0,0,1,0,-12,
,,,,3380,Malcolm,Hill,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,2,G,5,0,2,0,2,4,50,0,2,0,0,0,0,1,1,0,1,1,-9,
,,,,2990,Jalen,Crutcher,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-9,
,,,,4048,Landers II,Nolley,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,2,G,5,1,3,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-9,
,,,,3486,Dereon,Seabron,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,0,G,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
,,,,4002,Jordan,Hawkins,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,13,G,17,5,12,41.7,0,0,0,3,6,50,1,0,1,1,3,1,1,1,-8,
,,,,3406,Dyson,Daniels,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12506,13,G,22,5,10,50,0,2,0,3,4,75,2,3,5,2,2,0,3,0,-11,
,,,,1902,Zion,Williamson,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,16,PF,25,5,11,45.5,6,8,75,0,0,0,0,2,2,5,0,0,3,0,-14,
,,,,260,Brandon,Ingram,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,6,SF,25,3,8,37.5,0,0,0,0,3,0,0,4,4,2,0,1,4,1,-8,
,,,,2822,Herbert,Jones,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,5,SF,8,2,4,50,0,0,0,1,2,50,1,0,1,1,2,2,1,0,+3,
,,,,525,Jonas,Valanciunas,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,7,C,22,2,3,66.7,3,3,100,0,0,0,1,4,5,0,4,2,2,1,-13,
,,,,347,CJ,McCollum,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,7,SG,23,2,9,22.2,1,1,100,2,6,33.3,0,2,2,4,2,2,4,1,-7,
,,,,1071,Kaiser,Gates,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,8,F,9,3,5,60,0,0,0,2,4,50,0,0,0,2,2,0,0,0,+7,
,,,,3462,E.J.,Liddell,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,10,F,17,4,4,100,0,0,0,2,2,100,1,1,2,3,2,0,0,0,+13,
,,,,2668,Naji,Marshall,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,0,SF,11,0,2,0,0,0,0,0,1,0,0,2,2,1,2,0,2,0,-21,
,,,,4003,Trey,Jemison,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,2,C,17,1,1,100,0,0,0,0,0,0,2,7,9,4,2,0,1,1,+13,
,,,,2611,Kira,Lewis Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,9,PG,21,3,6,50,1,2,50,2,5,40,0,3,3,1,0,1,2,0,-11,
,,,,3486,Dereon,Seabron,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,9,G,17,4,7,57.1,1,2,50,0,1,0,0,1,1,3,1,0,2,0,+13,
,,,,4002,Jordan,Hawkins,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,17,G,23,5,14,35.7,2,3,66.7,5,11,45.5,0,2,2,1,1,0,1,0,+3,
,,,,3406,Dyson,Daniels,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12510,9,G,23,4,7,57.1,0,2,0,1,4,25,1,3,4,5,2,4,1,0,-3,
,,,,1902,Zion,Williamson,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,16,PF,16,6,8,75,4,5,80,0,1,0,0,3,3,3,1,5,3,2,+6,
,,,,260,Brandon,Ingram,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,18,SF,24,8,16,50,2,2,100,0,1,0,3,1,4,6,1,0,1,0,+3,
,,,,2822,Herbert,Jones,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,7,SF,24,3,4,75,0,0,0,1,2,50,0,3,3,1,1,0,1,0,-3,
,,,,525,Jonas,Valanciunas,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,10,C,21,5,9,55.6,0,0,0,0,2,0,2,4,6,0,4,0,3,0,-4,
,,,,347,CJ,McCollum,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,11,SG,23,5,12,41.7,0,0,0,1,2,50,2,3,5,5,2,0,2,0,-7,
,,,,3462,E.J.,Liddell,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,4,F,18,1,3,33.3,2,4,50,0,1,0,2,1,3,1,2,0,1,1,-2,
,,,,4003,Trey,Jemison,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,10,C,16,5,6,83.3,0,0,0,0,0,0,2,7,9,1,3,0,2,0,+14,
,,,,2611,Kira,Lewis Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,7,PG,17,3,7,42.9,0,0,0,1,5,20,1,1,2,3,0,1,2,0,+9,
,,,,3380,Malcolm,Hill,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,5,G,9,1,3,33.3,2,2,100,1,3,33.3,0,1,1,0,0,0,0,0,+8,
,,,,2990,Jalen,Crutcher,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,8,G,10,3,4,75,0,0,0,2,3,66.7,0,1,1,3,2,0,1,0,+10,
,,,,3421,Izaiah,Brockington,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,+11,
,,,,3486,Dereon,Seabron,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,2,G,16,1,3,33.3,0,0,0,0,1,0,0,3,3,3,0,1,1,0,+12,
,,,,4002,Jordan,Hawkins,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,3,G,18,1,8,12.5,0,0,0,1,7,14.3,0,2,2,0,0,0,1,0,-2,
,,,,3406,Dyson,Daniels,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12525,3,G,23,1,4,25,1,2,50,0,0,0,1,4,5,0,1,2,0,1,+5,
,,,,1902,Zion,Williamson,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,23,PF,32,9,17,52.9,5,7,71.4,0,0,0,4,3,7,3,1,0,3,0,-8,
,,,,260,Brandon,Ingram,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,19,SF,36,7,18,38.9,5,6,83.3,0,3,0,0,7,7,6,3,2,5,0,-2,
,,,,2822,Herbert,Jones,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,13,SF,38,4,8,50,3,5,60,2,3,66.7,3,5,8,3,3,1,3,1,+2,
,,,,525,Jonas,Valanciunas,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,12,C,29,4,7,57.1,2,2,100,2,4,50,0,12,12,1,1,0,3,1,+16,
,,,,347,CJ,McCollum,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,24,SG,37,8,16,50,2,2,100,6,11,54.5,1,3,4,6,3,2,2,1,-1,
,,,,385,Larry,Nance Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,2,PF,15,1,2,50,0,0,0,0,0,0,1,7,8,0,1,1,2,0,-4,
,,,,3195,Matt,Ryan,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,9,F,14,3,6,50,0,0,0,3,6,50,0,1,1,1,2,0,0,0,+20,
,,,,2611,Kira,Lewis Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,0,PG,11,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,
,,,,4002,Jordan,Hawkins,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,3,G,9,1,2,50,0,0,0,1,2,50,0,0,0,2,2,0,0,0,+14,
,,,,3406,Dyson,Daniels,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12559,6,G,19,3,6,50,0,0,0,0,1,0,2,3,5,0,4,2,2,1,-2,
,,,,1902,Zion,Williamson,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,24,PF,28,12,17,70.6,0,2,0,0,0,0,1,4,5,2,0,1,0,0,+11,
,,,,260,Brandon,Ingram,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,26,SF,32,11,17,64.7,3,4,75,1,3,33.3,2,5,7,3,4,1,5,0,+5,
,,,,2822,Herbert,Jones,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,10,SF,28,4,6,66.7,0,0,0,2,2,100,0,2,2,1,5,0,1,3,+6,
,,,,525,Jonas,Valanciunas,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,8,C,21,3,7,42.9,2,2,100,0,1,0,0,4,4,0,4,0,4,0,+5,
,,,,347,CJ,McCollum,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,12,SG,30,4,11,36.4,2,4,50,2,7,28.6,0,3,3,7,2,4,1,0,+18,
,,,,385,Larry,Nance Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,0,PF,16,0,1,0,0,0,0,0,0,0,1,5,6,0,2,0,0,1,+7,
,,,,3195,Matt,Ryan,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,3,F,26,1,8,12.5,0,0,0,1,8,12.5,0,3,3,3,3,1,0,1,+8,
,,,,3462,E.J.,Liddell,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,0,F,2,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,-10,
,,,,571,Cody,Zeller,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,0,C,8,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-7,
,,,,2611,Kira,Lewis Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,2,PG,10,1,4,25,0,0,0,0,2,0,0,2,2,0,0,0,0,0,-10,
,,,,4002,Jordan,Hawkins,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,9,G,18,3,7,42.9,0,0,0,3,6,50,0,4,4,1,0,0,1,0,+1,
,,,,3406,Dyson,Daniels,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12578,2,G,22,1,7,14.3,0,4,0,0,3,0,0,4,4,3,2,1,1,0,+11,
,,,,1902,Zion,Williamson,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,19,PF,30,7,15,46.7,5,9,55.6,0,1,0,3,2,5,3,5,2,5,0,-17,
,,,,2822,Herbert,Jones,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,4,SF,22,1,5,20,2,2,100,0,4,0,0,2,2,1,4,2,0,1,-22,
,,,,525,Jonas,Valanciunas,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,11,C,23,4,11,36.4,2,2,100,1,5,20,2,4,6,3,1,0,0,2,-17,
,,,,347,CJ,McCollum,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,19,SG,33,7,21,33.3,3,4,75,2,8,25,2,4,6,5,1,1,0,0,-19,
,,,,4002,Jordan,Hawkins,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,14,G,35,6,13,46.2,0,2,0,2,7,28.6,2,3,5,2,1,2,1,0,-14,
,,,,385,Larry,Nance Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,5,PF,17,2,2,100,0,0,0,1,1,100,2,3,5,2,2,0,3,0,-6,
,,,,3195,Matt,Ryan,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,12,F,27,4,9,44.4,1,1,100,3,7,42.9,1,1,2,2,2,1,2,0,-17,
,,,,1071,Kaiser,Gates,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,0,F,7,0,4,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,-2,
,,,,571,Cody,Zeller,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,0,C,5,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,
,,,,2611,Kira,Lewis Jr.,23,New Orleans Pelicans,Pelicans,NOP,https://upload.wikimedia.org/wikipedia/fr/thumb/2/21/New_Orleans_Pelicans.png/200px-New_Orleans_Pelicans.png,12596,11,PG,16,4,6,66.7,3,4,75,0,2,0,1,0,1,2,1,0,0,0,-13,
