get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,287,Cory,Joseph,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12715,3,PG,20,1,7,14.3,0,0,0,1,6,16.7,1,1,2,2,0,0,0,1,-16,
,,,,593,Gary,Payton II,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12715,1,SG,8,0,4,0,1,2,50,0,1,0,1,0,1,0,1,1,0,0,-12,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12715,12,SG,23,5,11,45.5,0,1,0,2,4,50,2,2,4,1,1,0,1,1,-4,
,,,,3480,Lester,Quinones,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12715,0,G,4,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,+1,
,,,,3975,Brandin,Podziemski,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12715,13,G,25,4,7,57.1,2,2,100,3,4,75,2,6,8,3,5,0,1,0,-26,
,,,,322,Kevon,Looney,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,6,F,35,3,6,50,0,0,0,0,0,0,7,9,16,5,0,0,1,1,-1,
,,,,548,Andrew,Wiggins,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,31,SF,35,12,19,63.2,2,4,50,5,8,62.5,0,0,0,3,4,1,0,1,+6,
,,,,415,Chris,Paul,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,12,PG,38,4,9,44.4,0,0,0,4,7,57.1,1,3,4,11,3,3,0,0,+3,
,,,,124,Stephen,Curry,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,25,PG,40,8,21,38.1,4,4,100,5,11,45.5,0,7,7,3,2,0,2,0,0,
,,,,514,Klay,Thompson,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,16,SG,37,5,13,38.5,3,3,100,3,9,33.3,0,2,2,4,4,0,4,1,+4,
,,,,468,Dario,Saric,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,6,PF,18,3,9,33.3,0,0,0,0,2,0,2,6,8,1,1,0,1,0,-6,
,,,,2827,Jonathan,Kuminga,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,13,PF,20,6,10,60,1,2,50,0,2,0,2,3,5,2,2,1,3,1,-18,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,6,SG,18,1,4,25,4,4,100,0,3,0,2,2,4,1,2,1,2,0,-8,
,,,,3975,Brandin,Podziemski,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12732,8,G,25,2,6,33.3,3,4,75,1,4,25,0,3,3,3,0,0,3,0,-15,
,,,,322,Kevon,Looney,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,7,F,22,2,4,50,3,4,75,0,0,0,1,4,5,3,3,0,0,0,+2,
,,,,548,Andrew,Wiggins,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,12,SF,30,3,10,30,4,4,100,2,3,66.7,4,3,7,1,2,0,0,0,-3,
,,,,415,Chris,Paul,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,15,PG,34,4,7,57.1,4,4,100,3,5,60,1,5,6,12,4,2,1,0,+12,
,,,,124,Stephen,Curry,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,32,PG,35,8,14,57.1,11,12,91.7,5,9,55.6,0,5,5,1,2,0,4,0,-3,
,,,,514,Klay,Thompson,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,20,SG,31,7,16,43.8,1,1,100,5,11,45.5,0,3,3,3,1,0,1,0,-3,
,,,,468,Dario,Saric,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,18,PF,26,5,10,50,5,6,83.3,3,7,42.9,0,5,5,2,2,1,1,1,+5,
,,,,2827,Jonathan,Kuminga,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,7,PF,18,3,7,42.9,0,2,0,1,3,33.3,0,3,3,1,3,0,1,0,+8,
,,,,3973,Trayce,JacksonDavis,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,7,SG,22,3,7,42.9,0,0,0,1,3,33.3,2,2,4,0,2,0,0,0,+3,
,,,,3975,Brandin,Podziemski,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12749,3,G,18,1,2,50,0,0,0,1,2,50,0,5,5,3,2,0,0,0,+3,
,,,,322,Kevon,Looney,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,6,F,17,3,5,60,0,0,0,0,0,0,1,5,6,2,4,1,2,0,-5,
,,,,548,Andrew,Wiggins,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,11,SF,25,4,11,36.4,3,4,75,0,3,0,2,2,4,1,1,0,2,1,-14,
,,,,415,Chris,Paul,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,6,PG,17,1,2,50,4,4,100,0,1,0,0,2,2,6,1,0,1,0,-18,
,,,,124,Stephen,Curry,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,16,PG,28,6,15,40,3,3,100,1,8,12.5,0,3,3,6,2,0,2,0,-17,
,,,,514,Klay,Thompson,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,23,SG,25,8,17,47.1,1,1,100,6,10,60,1,2,3,1,3,0,2,1,-24,
,,,,468,Dario,Saric,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,17,PF,22,6,9,66.7,3,5,60,2,3,66.7,2,4,6,4,4,2,1,0,+12,
,,,,2827,Jonathan,Kuminga,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,7,PF,21,3,7,42.9,1,2,50,0,1,0,0,1,1,2,5,1,0,0,-1,
,,,,3973,Trayce,JacksonDavis,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,6,F,15,2,3,66.7,2,5,40,0,0,0,2,2,4,0,3,1,1,0,-5,
,,,,3485,Gui,Santos,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,2,F,8,1,1,100,0,0,0,0,0,0,0,1,1,0,2,0,2,0,+3,
,,,,287,Cory,Joseph,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,3,PG,16,1,3,33.3,1,2,50,0,2,0,0,0,0,4,3,2,1,0,+12,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,8,SG,23,4,8,50,0,1,0,0,1,0,1,8,9,1,5,0,1,1,-3,
,,,,3975,Brandin,Podziemski,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12766,10,G,23,4,9,44.4,1,2,50,1,3,33.3,2,2,4,2,1,3,0,0,+20,
,,,,322,Kevon,Looney,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,6,F,24,2,3,66.7,2,3,66.7,0,0,0,1,7,8,4,3,2,2,0,-3,
,,,,548,Andrew,Wiggins,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,10,SF,25,4,10,40,0,0,0,2,4,50,0,4,4,0,3,0,3,0,-1,
,,,,124,Stephen,Curry,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,35,PG,35,11,20,55,6,6,100,7,14,50,0,3,3,6,2,1,6,0,+4,
,,,,514,Klay,Thompson,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,15,SG,29,3,11,27.3,6,7,85.7,3,7,42.9,1,2,3,6,3,1,2,0,+7,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,9,SG,17,4,4,100,0,2,0,1,1,100,2,2,4,1,0,0,2,0,-6,
,,,,468,Dario,Saric,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,20,PF,26,7,11,63.6,2,2,100,4,7,57.1,2,5,7,4,3,2,3,0,+13,
,,,,2827,Jonathan,Kuminga,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,12,PF,20,5,7,71.4,1,2,50,1,2,50,0,1,1,2,0,0,1,0,-1,
,,,,3973,Trayce,JacksonDavis,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,2,F,5,0,1,0,2,2,100,0,0,0,0,0,0,0,1,0,1,1,+1,
,,,,415,Chris,Paul,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,5,PG,29,2,6,33.3,0,0,0,1,3,33.3,0,5,5,10,2,0,1,0,+16,
,,,,593,Gary,Payton II,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,4,SG,19,2,3,66.7,0,0,0,0,1,0,0,3,3,0,4,1,2,1,0,
,,,,3975,Brandin,Podziemski,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12777,0,G,12,0,5,0,0,0,0,0,2,0,1,2,3,2,0,0,1,0,0,
,,,,204,Draymond,Green,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,8,PF,33,3,8,37.5,0,0,0,2,4,50,0,6,6,3,4,0,4,2,+5,
,,,,322,Kevon,Looney,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,2,F,29,0,1,0,2,4,50,0,0,0,1,4,5,2,4,1,0,0,+5,
,,,,548,Andrew,Wiggins,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,29,SF,36,11,18,61.1,5,6,83.3,2,5,40,2,8,10,3,5,0,3,0,-1,
,,,,124,Stephen,Curry,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,29,PG,37,8,20,40,9,9,100,4,12,33.3,3,7,10,6,5,0,5,1,+7,
,,,,514,Klay,Thompson,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,20,SG,36,6,14,42.9,5,6,83.3,3,9,33.3,0,9,9,2,2,1,3,2,-5,
,,,,468,Dario,Saric,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,10,PF,17,3,7,42.9,2,2,100,2,4,50,1,1,2,3,3,0,0,0,-10,
,,,,2827,Jonathan,Kuminga,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,0,PF,10,0,3,0,0,0,0,0,1,0,0,1,1,0,3,0,2,0,+4,
,,,,415,Chris,Paul,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,3,PG,5,1,2,50,0,0,0,1,2,50,0,0,0,0,1,2,0,0,0,
,,,,287,Cory,Joseph,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,4,PG,8,1,2,50,2,2,100,0,0,0,0,3,3,3,0,0,0,0,+1,
,,,,593,Gary,Payton II,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,7,SG,17,3,4,75,1,1,100,0,1,0,1,4,5,1,3,2,1,1,-9,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12805,11,SG,13,4,4,100,0,0,0,3,3,100,1,0,1,2,1,0,0,0,-2,
,,,,204,Draymond,Green,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,13,PF,29,4,8,50,3,4,75,2,4,50,1,4,5,5,5,0,2,0,-11,
,,,,322,Kevon,Looney,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,2,F,13,0,4,0,2,2,100,0,0,0,2,3,5,2,2,0,0,0,-6,
,,,,124,Stephen,Curry,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,26,PG,33,8,15,53.3,7,9,77.8,3,9,33.3,0,7,7,8,2,1,2,1,-4,
,,,,514,Klay,Thompson,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,22,SG,34,8,18,44.4,4,4,100,2,7,28.6,2,4,6,2,2,0,2,1,+8,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,13,SG,28,6,10,60,0,0,0,1,4,25,2,1,3,1,2,0,0,1,-9,
,,,,468,Dario,Saric,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,13,PF,27,4,7,57.1,3,4,75,2,4,50,0,5,5,5,2,1,0,0,+15,
,,,,2827,Jonathan,Kuminga,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,17,PF,23,6,8,75,2,4,50,3,5,60,1,5,6,3,0,1,1,1,+13,
,,,,287,Cory,Joseph,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,1,PG,22,0,2,0,1,2,50,0,2,0,0,2,2,2,1,0,0,0,+12,
,,,,3975,Brandin,Podziemski,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12821,13,G,31,5,10,50,1,2,50,2,4,50,2,6,8,2,2,0,0,0,+12,
,,,,204,Draymond,Green,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,21,PF,32,8,15,53.3,1,2,50,4,8,50,1,8,9,4,2,0,3,1,-6,
,,,,468,Dario,Saric,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,6,PF,20,3,7,42.9,0,0,0,0,2,0,0,2,2,3,2,1,3,0,-10,
,,,,124,Stephen,Curry,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,22,PG,37,7,18,38.9,4,4,100,4,9,44.4,1,3,4,11,0,0,2,0,+2,
,,,,514,Klay,Thompson,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,17,SG,33,5,13,38.5,3,4,75,4,11,36.4,1,5,6,2,3,1,2,0,0,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,21,SG,32,5,13,38.5,9,10,90,2,5,40,3,2,5,2,3,2,0,0,-1,
,,,,2827,Jonathan,Kuminga,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,6,PF,16,2,6,33.3,1,2,50,1,3,33.3,0,2,2,0,0,0,1,0,+5,
,,,,322,Kevon,Looney,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,7,F,18,3,3,100,1,2,50,0,0,0,0,8,8,3,1,0,1,1,+3,
,,,,287,Cory,Joseph,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,0,PG,16,0,2,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,+1,
,,,,3975,Brandin,Podziemski,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,12828,12,G,37,5,9,55.6,0,0,0,2,3,66.7,0,6,6,3,2,1,1,2,+1,
,,,,204,Draymond,Green,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,10,PF,31,3,7,42.9,4,4,100,0,2,0,6,4,10,9,3,0,4,2,-1,
,,,,322,Kevon,Looney,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,6,F,16,2,6,33.3,2,2,100,0,0,0,2,6,8,0,2,1,0,0,-7,
,,,,548,Andrew,Wiggins,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,9,SF,27,3,12,25,3,3,100,0,1,0,1,2,3,1,1,0,1,0,+6,
,,,,124,Stephen,Curry,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,31,PG,34,8,18,44.4,10,11,90.9,5,13,38.5,0,5,5,1,2,0,4,0,+4,
,,,,514,Klay,Thompson,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,11,SG,27,3,13,23.1,4,4,100,1,8,12.5,0,5,5,1,0,0,0,0,-6,
,,,,468,Dario,Saric,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,13,PF,20,4,7,57.1,3,4,75,2,3,66.7,2,4,6,0,3,0,4,0,+7,
,,,,2827,Jonathan,Kuminga,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,13,PF,17,6,6,100,1,2,50,0,0,0,0,1,1,1,2,2,0,0,+13,
,,,,415,Chris,Paul,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,2,PG,20,1,4,25,0,0,0,0,2,0,1,2,3,6,2,0,2,0,-4,
,,,,2836,Moses,Moody,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,12,SG,26,5,10,50,1,1,100,1,4,25,2,2,4,0,2,1,1,1,+3,
,,,,3975,Brandin,Podziemski,11,Golden State Warriors,Warriors,GSW,https://upload.wikimedia.org/wikipedia/fr/thumb/d/de/Warriors_de_Golden_State_logo.svg/1200px-Warriors_de_Golden_State_logo.svg.png,13762,3,G,21,1,3,33.3,0,2,0,1,1,100,1,4,5,1,2,0,1,0,+5,
