get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
players/statistics,27,2023,1033,520,P.J.,Tucker,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,0,PF,12,0,1,0,0,0,0,0,1,0,0,3,3,3,1,0,1,1,-1,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,13,PF,22,5,12,41.7,2,2,100,1,3,33.3,0,7,7,0,2,1,2,1,+8,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,5,SF,23,1,8,12.5,3,4,75,0,1,0,2,3,5,1,4,1,0,1,+9,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,12,PG,14,5,7,71.4,0,0,0,2,3,66.7,1,0,1,1,3,0,0,0,+15,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,24,PG,29,9,17,52.9,3,3,100,3,9,33.3,1,3,4,4,4,1,0,1,-6,
,,,,2839,Filip,Petrusev,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,6,PF,12,3,3,100,0,0,0,0,0,0,1,2,3,2,1,0,0,0,-7,
,,,,203,Danny,Green,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,3,F,15,1,6,16.7,0,0,0,1,5,20,1,0,1,1,0,0,1,0,-10,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,0,SF,16,0,3,0,0,0,0,0,1,0,0,5,5,1,2,1,1,0,-8,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,7,C,16,3,9,33.3,0,0,0,1,4,25,1,5,6,1,2,1,1,0,-7,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,6,SG,13,2,7,28.6,2,3,66.7,0,3,0,1,3,4,1,1,0,1,0,-3,
,,,,2917,Javonte,Smart,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,6,G,14,2,3,66.7,0,0,0,2,3,66.7,0,1,1,2,0,2,2,0,-5,
,,,,2804,David,Duke Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,2,G,7,0,2,0,2,2,100,0,0,0,0,0,0,0,0,0,2,0,-9,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,14,G,24,5,7,71.4,2,3,66.7,2,2,100,4,1,5,2,2,1,2,1,-1,
,,,,4012,Terquavion,Smith,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,5,G,8,2,6,33.3,0,0,0,1,3,33.3,0,0,0,0,1,1,1,1,-10,
,,,,4049,Ricky IV,Council,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12482,3,G,14,1,4,25,1,2,50,0,0,0,2,1,3,0,1,1,0,0,-5,
,,,,520,P.J.,Tucker,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,0,PF,18,0,3,0,0,0,0,0,3,0,2,1,3,1,1,2,0,0,-9,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,9,PF,28,2,9,22.2,5,5,100,0,4,0,2,4,6,2,0,1,3,0,-8,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,10,SF,22,5,9,55.6,0,0,0,0,2,0,2,5,7,5,1,2,2,0,-8,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,4,PG,20,1,4,25,1,1,100,1,3,33.3,0,2,2,2,1,0,1,0,-12,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,17,PG,28,7,17,41.2,1,2,50,2,6,33.3,0,3,3,3,4,2,2,0,-9,
,,,,2839,Filip,Petrusev,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,2,PF,6,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,1,0,+4,
,,,,203,Danny,Green,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,8,F,12,3,6,50,0,0,0,2,3,66.7,1,1,2,3,1,3,0,0,+6,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,0,C,15,0,4,0,0,2,0,0,2,0,1,2,3,0,3,0,1,0,-11,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,18,SG,22,6,8,75,2,3,66.7,4,6,66.7,1,2,3,1,1,0,3,2,-14,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,10,SG,21,2,6,33.3,4,4,100,2,5,40,0,1,1,2,4,1,0,2,-6,
,,,,2917,Javonte,Smart,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,0,G,8,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,+6,
,,,,2804,David,Duke Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,3,G,6,1,2,50,0,0,0,1,1,100,0,1,1,1,1,0,0,0,+4,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,10,G,18,4,6,66.7,0,0,0,2,3,66.7,0,3,3,1,2,0,0,0,-8,
,,,,4012,Terquavion,Smith,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,6,G,8,2,6,33.3,0,0,0,2,5,40,0,0,0,1,0,0,0,0,+6,
,,,,4049,Ricky IV,Council,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12498,4,G,6,2,2,100,0,0,0,0,0,0,0,0,0,0,1,1,0,0,+4,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,18,PF,29,7,17,41.2,2,3,66.7,2,4,50,0,9,9,3,2,1,1,1,+6,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,18,SF,21,9,15,60,0,0,0,0,1,0,2,3,5,0,4,1,1,0,0,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,8,PG,15,4,8,50,0,0,0,0,3,0,0,0,0,3,1,1,0,0,+12,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,21,SG,33,9,24,37.5,0,1,0,3,9,33.3,2,2,4,4,0,2,1,2,+9,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,15,SG,32,6,17,35.3,0,1,0,3,10,30,2,6,8,10,3,4,2,1,+10,
,,,,2839,Filip,Petrusev,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,7,PF,21,2,5,40,2,2,100,1,3,33.3,3,2,5,3,5,0,0,1,+7,
,,,,203,Danny,Green,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,6,F,22,2,4,50,0,0,0,2,4,50,0,0,0,0,0,2,0,1,0,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,0,C,6,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,+1,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,6,PG,19,2,3,66.7,0,0,0,2,2,100,0,4,4,3,4,0,3,0,-1,
,,,,2917,Javonte,Smart,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,9,G,5,3,4,75,0,0,0,3,4,75,0,0,0,1,0,0,0,0,-1,
,,,,2804,David,Duke Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,2,G,4,0,1,0,2,2,100,0,0,0,2,0,2,1,1,1,0,0,0,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,11,G,24,5,9,55.6,0,0,0,1,1,100,3,2,5,1,2,3,2,1,-4,
,,,,4012,Terquavion,Smith,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,3,G,4,1,4,25,0,0,0,1,3,33.3,0,1,1,1,2,1,0,0,+2,
,,,,4049,Ricky IV,Council,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12521,3,G,5,0,2,0,3,4,75,0,0,0,1,1,2,1,0,0,0,0,-1,
,,,,520,P.J.,Tucker,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,0,PF,19,0,2,0,0,0,0,0,2,0,2,4,6,1,3,1,1,0,+8,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,11,PF,25,5,10,50,0,1,0,1,4,25,1,4,5,5,1,1,1,0,+13,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,21,C,33,3,12,25,14,15,93.3,1,3,33.3,2,3,5,1,2,1,3,2,+8,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,15,PG,32,5,11,45.5,2,3,66.7,3,8,37.5,0,2,2,12,2,3,4,1,+6,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,29,SG,25,11,16,68.8,1,2,50,6,10,60,2,3,5,2,3,2,2,1,+9,
,,,,203,Danny,Green,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,3,F,6,1,1,100,0,0,0,1,1,100,0,0,0,0,2,0,1,0,-10,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,2,SF,13,1,3,33.3,0,0,0,0,2,0,0,1,1,3,1,0,0,0,+19,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,6,SF,18,3,4,75,0,0,0,0,0,0,2,6,8,2,3,0,2,2,+1,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,5,PG,7,2,2,100,0,0,0,1,1,100,0,1,1,0,0,0,2,0,-7,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,11,SG,24,4,9,44.4,3,5,60,0,4,0,1,1,2,1,1,2,2,0,+1,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,8,SG,20,3,6,50,1,2,50,1,2,50,0,2,2,2,2,0,1,0,+6,
,,,,2917,Javonte,Smart,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,3,G,6,1,2,50,0,0,0,1,1,100,0,1,1,1,0,1,1,0,+11,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12543,6,G,13,2,2,100,0,0,0,2,2,100,0,2,2,1,1,1,0,0,+5,
,,,,520,P.J.,Tucker,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,0,PF,26,0,2,0,0,0,0,0,2,0,1,6,7,0,5,2,0,0,+2,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,20,PF,37,8,9,88.9,1,2,50,3,3,100,0,7,7,2,2,0,2,0,-14,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,24,C,36,9,21,42.9,3,8,37.5,3,7,42.9,0,7,7,6,5,0,7,1,-1,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,31,PG,40,10,22,45.5,8,10,80,3,8,37.5,0,4,4,8,3,2,0,0,0,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,10,SG,25,3,10,30,2,2,100,2,6,33.3,1,1,2,4,2,2,1,0,-4,
,,,,203,Danny,Green,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,0,F,14,0,1,0,0,0,0,0,1,0,0,2,2,1,0,1,0,0,+2,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,3,SF,12,1,2,50,1,2,50,0,1,0,1,3,4,2,4,0,2,1,0,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,2,PG,14,1,1,100,0,0,0,0,0,0,0,2,2,2,2,0,0,0,+6,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,27,SG,32,9,11,81.8,4,4,100,5,6,83.3,1,3,4,0,4,1,3,0,+14,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12563,0,G,5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,-10,
,,,,520,P.J.,Tucker,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,3,PF,21,1,1,100,0,0,0,1,1,100,0,3,3,0,3,0,1,0,0,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,15,PF,36,4,10,40,6,7,85.7,1,4,25,1,1,2,2,1,2,2,2,0,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,34,C,35,14,21,66.7,5,6,83.3,1,3,33.3,0,9,9,8,0,1,1,2,-2,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,34,PG,41,12,20,60,3,3,100,7,9,77.8,1,5,6,7,1,0,1,1,+10,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,2,SG,32,1,7,14.3,0,0,0,0,4,0,0,5,5,4,2,1,2,1,0,
,,,,203,Danny,Green,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,0,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,2,SF,12,1,3,33.3,0,0,0,0,1,0,0,2,2,0,1,0,0,1,+7,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,4,SF,13,2,4,50,0,0,0,0,0,0,2,3,5,0,4,1,1,0,+9,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,2,PG,17,1,2,50,0,0,0,0,0,0,3,2,5,2,2,0,1,0,+10,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12580,18,SG,29,7,17,41.2,4,5,80,0,6,0,2,3,5,2,3,3,0,0,+3,
,,,,520,P.J.,Tucker,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,3,PF,20,1,2,50,0,0,0,1,2,50,0,4,4,0,1,1,1,2,+26,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,24,PF,38,8,11,72.7,6,7,85.7,2,4,50,0,5,5,2,3,1,3,2,+31,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,35,C,29,12,22,54.5,9,12,75,2,4,50,5,10,15,7,3,2,3,6,+28,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,26,PG,35,6,14,42.9,10,10,100,4,8,50,1,9,10,4,1,0,2,0,+19,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,12,SG,31,4,9,44.4,3,3,100,1,2,50,0,2,2,8,2,2,1,0,+27,
,,,,2839,Filip,Petrusev,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,0,PF,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,+3,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,2,SF,10,1,2,50,0,0,0,0,1,0,1,1,2,2,0,1,1,0,-3,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,2,SF,17,1,5,20,0,0,0,0,2,0,1,4,5,1,2,0,1,1,0,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,0,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,4,PG,20,2,3,66.7,0,0,0,0,0,0,1,1,2,2,3,1,1,3,+8,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,12,SG,26,3,10,30,6,6,100,0,4,0,1,2,3,0,1,2,1,1,-1,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,4,SG,3,1,1,100,1,2,50,1,1,100,0,0,0,0,0,0,0,0,+3,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12586,2,G,8,1,3,33.3,0,0,0,0,0,0,1,1,2,2,4,0,1,1,-1,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,23,PF,40,10,17,58.8,1,2,50,2,6,33.3,0,7,7,3,1,3,2,0,+6,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,28,C,35,8,22,36.4,12,13,92.3,0,2,0,5,8,13,7,2,0,4,1,+22,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,18,PG,40,7,16,43.8,4,4,100,0,3,0,0,1,1,4,1,2,1,0,+6,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,23,SG,30,8,13,61.5,2,3,66.7,5,6,83.3,3,2,5,0,3,1,0,0,+8,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,4,SG,21,1,6,16.7,1,2,50,1,3,33.3,0,5,5,5,4,1,1,0,+10,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,0,PF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,6,SF,12,3,4,75,0,0,0,0,0,0,3,2,5,0,2,0,1,1,-5,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,0,C,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,-2,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,2,PG,28,1,6,16.7,0,0,0,0,3,0,3,2,5,1,3,2,2,1,+10,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,10,SG,22,4,7,57.1,1,1,100,1,2,50,0,1,1,0,0,3,1,0,+16,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12616,0,G,9,0,1,0,0,0,0,0,0,0,1,1,2,1,1,0,1,0,+8,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,18,PF,34,7,10,70,4,4,100,0,1,0,2,8,10,2,4,1,3,0,+20,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,26,C,31,9,18,50,5,5,100,3,3,100,3,8,11,3,2,0,4,1,+4,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,22,PG,36,9,18,50,2,2,100,2,6,33.3,2,3,5,10,0,0,3,1,+25,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,25,SG,35,10,18,55.6,2,3,66.7,3,7,42.9,0,3,3,0,3,0,0,1,+11,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,8,SG,25,3,10,30,0,2,0,2,7,28.6,2,0,2,4,3,1,2,1,0,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,2,PF,18,0,3,0,2,2,100,0,3,0,1,3,4,0,3,2,2,1,+8,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-5,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,4,SF,15,2,4,50,0,0,0,0,0,0,1,4,5,1,3,0,0,0,+13,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,0,C,2,0,2,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,-5,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,0,PG,12,0,1,0,0,0,0,0,1,0,1,3,4,1,1,0,0,0,-2,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12627,5,SG,18,2,2,100,0,0,0,1,1,100,0,2,2,1,2,1,1,0,-3,
